"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Msi2",0.631313131313131,33,0.819427754358179,-1.23435045747957,0,0
"Msrb3",0.509057971014493,46,-0.211504105193712,39.9394005065263,1,1
"Mtmr3",0.595744680851064,47,0.472068444315223,24.158947221103,1,1
"Mtss1",0.542543859649123,38,0.197939377611909,-6.55482496063588,0,0
"Mtus1",0.397727272727273,33,-0.485426827170242,-6.76612867909927,0,0
"Mycbp2",0.461458333333333,48,-0.118644496498619,28.0678516931794,1,1
"Myo1b",0.529541446208113,27,0.362570079384708,-6.18352516066545,0,0
"Myo1d",0.529497354497354,36,0.192645077942396,-4.1354503570334,0,0
"Myo6",0.354081632653061,49,-0.71822903158462,-5.2371311573681,0,0
"Myo9a",0.350490196078431,34,-1.04182017569463,10.7010542468461,1,1
"Myzap",0.389455782312925,49,-0.543142325026529,-5.86176754614021,0,0
"Nav1",0.5,38,0.0458036896131251,26.9525174925661,1,1
"Nbea",0.463333333333333,50,0.162271428898877,2.23480331527962,1,1
"Nbeal1",0.523584905660377,53,-0.162271428898877,-2.20035907057004,0,0
"Nck1",0.522522522522523,37,0.273018494406416,8.16388430420542,1,1
"Nckap1",0.626262626262626,33,0.53605290024021,-5.99218295189392,0,0
"Ncoa2",0.486111111111111,36,0.199308808223406,21.3353265400557,1,1
"Ncoa3",0.642857142857143,35,0.628031222613042,-5.5431447616026,0,0
"Ncor1",0.44047619047619,42,-0.0995356735509145,0.6880299505208,1,1
"Ndfip1",0.583333333333333,37,0.273018494406416,13.7174261843481,1,1
"Neat1",0.52424330055909,76,0.297385910624571,1.54806389018786,0.93,1
"Nedd4",0.411764705882353,51,-0.270089163367744,37.4844442369132,1,1
"Nedd9",0.607905982905983,39,0.415037499278844,-6.76785072720011,0,0
"Nek7",0.538571428571429,35,-0.0962153152593028,-5.7884665993473,0,0
"Nf1",0.531770833333333,64,0.0250909809628306,49.7622388155254,0.83,1
"Nfat5",0.533880471380471,66,0.0331668639351995,-1.64418017495284,0,0
"Nfatc1",0.469166666666667,40,0.331205908475373,-5.15687346015391,0,0
"Nfia",0.499486363664752,92,0.182653306285235,2.10573154654948,0.78,1
"Nfib",0.52027728786988,81,0,0.487284951989295,0.94,1
"Nfkb1",0.524074074074074,45,0.263034405833794,11.0299826868109,1,1
"Nhsl1",0.507774538386783,49,0.211504105193712,1.26043282995291,1,1
"Nipbl",0.582355442176871,56,0.623436648535792,4.51913782021553,1,1
"Nlk",0.472777777777778,30,-0.334419039070559,-5.86869664628926,0,0
"Npas3",0.638888888888889,21,0.39231742277876,3.57726785432877,1,1
"Nr2f2",0.550833333333333,40,0,26.4750769677805,1,1
"Nr3c1",0.467054263565891,43,-0.12199052437861,27.195933933197,1,1
"Nr3c2",0.521377551020408,70,0.230612928141416,3.75960535405733,0.98,1
"Nrip1",0.447883597883598,36,-0.229481846122767,1.57409238960216,1,1
"Nrp1",0.4275,20,-0.103093492964104,-6.93527502972309,0,0
"Nrp2",0.437083333333333,60,-0.336049203132015,4.47940075897054,0.83,1
"Nrxn3",0.5,22,-0.308122295362332,-0.132922237279109,0.31,0.551893939393939
"Nsd1",0.564227642276423,41,0.459431618637297,-10.7788445783191,0,0
"Nsmce2",0.419270833333333,32,-0.176877762084079,-7.0671501867804,0,0
"Ntn1",0.517460317460318,84,0.0163018123291004,1.5898526602185,1,1
"Ntn4",0.635683760683761,18,0.722466024471091,-4.28707885849559,0,0
"Numb",0.47896174863388,61,-0.106915203916512,14.4968533297338,0.99,1
"Nup98",0.509259259259259,36,0.0565835283663674,-6.03878054403692,0,0
"Nxn",0.58637142529188,88,0.297493876577167,1.86826430922666,0.78,1
"Osbpl9",0.573286052009456,47,0.571156701196126,0.997399265812106,1,1
"Osmr",0.739102564102564,26,1.24792751344359,-5.90734616623399,0,0
"Pafah1b1",0.538666666666667,50,0,-3.52060995130315,0,0
"Pak2",0.640625,32,0.667424660913129,10.988022532341,1,1
"Pakap",0.621551724137931,58,0.807354922057604,-2.59185591141839,0,0
"Palm",0.610215053763441,31,0.706268796943289,-3.72923177873342,0,0
"Pam",0.461896798853321,46,0.721283971933936,0.675788584705622,1,1
"Pan3",0.459166666666667,60,-0.327164743253509,-2.15624509770231,0,0
"Pard3",0.581311769991015,53,0.227410496103073,-2.3374095102957,0,0
"Parp8",0.548015873015873,42,0.160464672193246,-4.08739704179455,0,0
"Pbx1",0.488045634920635,48,-0.316473664795254,1.23067465060427,1,1
"Pbx3",0.632183908045977,29,0.857980995127572,9.01163901309177,1,1
"Pcdh7",0.556150793650794,24,1.22239242133645,-3.64756697418271,0,0
"Pcdh9",0.471296296296296,24,-0.508146903670325,-1.60318505732492,0,0
"Pcsk6",0.533333333333333,60,0.272079545436801,8.78345549156309,1,1
"Pdcd6ip",0.361111111111111,36,-0.561878887608115,-4.85997573130699,0,0
"Pde10a",0.336507936507937,33,-1.20163386116965,-3.43369979803639,0,0
"Pde1a",0.584090909090909,22,0.584962500721157,-5.42678748660597,0,0
"Pde3a",0.39702380952381,24,-0.142019004872428,-9.40469235253971,0,0
"Pde3b",0.421875,32,-0.169925001442312,-2.79328913490207,0,0
"Pde4b",0.438095238095238,42,-0.357552004618084,-7.00340919559831,0,0
"Pde7b",0.364599410251584,69,-0.64732838168153,0.930386931756274,0.85,1
"Pde8a",0.570138888888889,48,0.256339753259785,25.5748791840981,1,1
"Pdgfd",0.402439024390244,41,-0.547487795302493,1.71860303546678,1,1
"Pdlim1",0.407894736842105,38,-0.229481846122767,-4.93739665187031,0,0
"Pdlim5",0.419971264367816,58,-0.139403056665417,0.0808296691886312,0.98,1
"Pds5a",0.496875,32,0.184424571137427,9.50618240744588,1,1
"Pdzd2",0.49734940984941,36,-0.115477217419936,-2.49700336495494,0,0
"Pecam1",0.534429824561404,52,0.196397212803503,-5.85856160176209,0,0
"Peli1",0.426190476190476,35,-0.561878887608115,13.4022871176639,1,1
"Per3",0.442307692307692,26,-0.137503523749935,-4.50483474080914,0,0
"Pgm5",0.399333333333333,25,-0.857980995127572,-4.35546193115362,0,0
"Phf20l1",0.392372881355932,59,-0.664815808410371,-3.39564974766413,0,0
"Phip",0.651724137931034,29,0.857980995127572,4.47219787962117,1,1
"Phldb2",0.5,29,-0.211504105193712,10.109382693924,1,1
"Phlpp1",0.480030721966206,31,0,-1.83374204399099,0,0
"Picalm",0.611111111111111,36,0.415037499278844,-5.03582773873039,0,0
"Pid1",0.573390151515151,24,0.819427754358179,-3.85371570842435,0,0
"Piezo2",0.534343434343434,33,0.321928094887362,-3.84139204013677,0,0
"Pip4k2a",0.410493827160494,27,-0.559427408614019,-6.10031133635862,0,0
"Pitpnc1",0.465156794425087,82,-0.14957635605051,2.55630750605769,0.65,1
"Pkd2",0.580555555555556,24,0.289506617194985,-5.19579369114614,0,0
"Pkig",0.462962962962963,27,-0.552541023028779,5.39844389611611,1,1
"Pkn2",0.419354838709677,31,-0.263034405833794,-4.96189475788479,0,0
"Pkp4",0.440833333333333,40,-0.277533975528909,23.7786425717171,1,1
"Plcb1",0.489285714285714,28,-0.695145418471579,-5.73667234020376,0,0
"Plcb4",0.467741935483871,31,-0.192645077942396,11.2843034633186,1,1
"Plce1",0.627177452177452,78,0.505890929729957,-3.20456223960562,0,0
"Plcl1",0.52129083038174,22,0.523561956057013,-3.60426850785521,0,0
"Plcl2",0.425,16,0.192645077942396,-4.17990978823397,0,0
"Plekhg1",0.428730158730159,60,-0.313660478903762,-0.573906197155935,0,0
"Plpp1",0.538095238095238,63,0.347923303420307,0.928757834888017,0.99,1
"Plscr4",0.286458333333333,32,-1.46948528330122,-4.23949409230391,0,0
"Plxna2",0.553086419753086,27,0.137503523749935,-5.10145423163294,0,0
"Plxna4",0.524820305480683,53,0.280107919192735,2.59406098823027,0.99,1
"Ppfibp1",0.412654320987654,54,-0.217591435072627,32.4915333847043,0.96,1
"Ppm1h",0.537333333333333,25,0.337034987277571,8.53975716315883,1,1
"Ppp1r12a",0.502424242424242,55,0.0809199953835673,-3.56790067592673,0,0
"Ppp1r13b",0.533333333333333,30,0.0614005446641435,9.4643960085888,1,1
"Ppp1r2",0.431457431457431,33,-0.106915203916512,-8.89535130840078,0,0
"Ppp2r5a",0.359876543209877,54,-0.745427172914402,7.42087363630057,1,1
"Ppp3cb",0.547619047619048,28,0.556393348524385,-5.0069079422051,0,0
"Prex2",0.481799562444724,93,-0.311358853177175,-2.0150156807705,0,0
"Prkag2",0.552083333333333,56,0.415037499278844,-6.38644488965334,0,0
"Prkca",0.496794871794872,26,-0.369233809665719,-4.16785448728336,0,0
"Prkce",0.633758503401361,70,0.602036014080098,1.42545317599398,0.99,1
"Prkch",0.587202380952381,56,0.123382415505282,1.40001259597935,1,1
"Prkcq",0.333333333333333,43,-1.1096244911745,15.8735333945158,1,1
"Prkd1",0.611111111111111,33,0.765534746362977,11.1545441126927,1,1
"Prkg1",0.127240896358543,68,-2.94341647163363,-8.50132302531238,0,0
"Prox1",0.546341463414634,41,0.160464672193246,-9.83311153229418,0,0
"Prpf39",0.493055555555556,36,0.169925001442312,-7.51133980335422,0,0
"Psme4",0.465986394557823,49,-0.367731784500487,31.3360691151089,1,1
"Ptbp2",0.6171875,32,0.362570079384708,-6.08701707756207,0,0
"Ptbp3",0.424652777777778,48,-0.282399730700725,40.0508233007652,1,1
"Pten",0.57843137254902,34,0.299560281858908,15.2126003613528,1,1
"Ptpn12",0.595959595959596,66,0.408805545567329,1.65617504034937,1,1
"Ptpn14",0.446205357142857,64,-0.46948528330122,-1.86274794112143,0,0
"Ptpra",0.521929824561403,38,0.137503523749935,16.6855774075315,1,1
"Ptprb",0.482900432900433,66,0.024662054234269,4.1173692205941,1,1
"Ptprg",0.51027220457561,55,0,0.620319589298433,0.81,1
"Ptprk",0.545002783555343,79,0.204140716780226,0.724565933938152,0.93,1
"Ptprm",0.529536846220416,87,0.172060745786303,-0.198497483763703,0.09,0.161862244897959
"Pxn",0.53921568627451,34,0.214124805352848,-5.45994909008386,0,0
"Qki",0.487362637362637,65,0.0458036896131249,0.246057104954232,1,1
"Qrich1",0.510752688172043,31,0.295455883526171,-4.99491794973753,0,0
"Rab31",0.533333333333333,25,0.0780025120012731,5.39281398361458,1,1
"Rai14",0.634567901234568,54,0.784271308944563,-3.0092156117931,0,0
"Ralgapa1",0.41,50,-0.366782330671623,41.4693472588499,1,1
"Ralgapa2",0.575786825786826,74,0.426814667055197,0.899755036918322,1,1
"Rap1gds1",0.474806201550388,43,0.156119201917282,24.3334244037817,1,1
"Rapgef2",0.425,50,-0.436099114806674,16.9595606716884,0.97,1
"Rapgef5",0.400542351705142,86,-0.352106243552387,-0.208895443343451,0.01,0.0182170542635659
"Raph1",0.45959595959596,33,-0.321928094887362,-6.22459121195356,0,0
"Rasa1",0.529279279279279,37,0.31034012061215,20.5206878692334,1,1
"Rasal2",0.398042285095857,56,-0.577545029158673,-3.90101866108165,0,0
"Rassf3",0.364583333333333,32,-0.807354922057604,6.57226514555331,1,1
"Rb1",0.554824561403509,38,0.253756592245783,17.9206897628184,1,1
"Rbm25",0.555952380952381,56,0.366127898797898,2.4453576912567,1,1
"Rbm39",0.511666666666667,60,0.267933205246633,-4.81897785499667,0,0
"Rbm6",0.528333333333333,50,0.0703893278913981,-5.19250324590026,0,0
"Rbms1",0.561432379501686,101,0.27237227041313,2.02479128715797,0.32,0.568261964735516
"Rbms3",0.335509860509861,45,-0.915111102413487,-4.26011532291771,0,0
"Rbpj",0.571541501976285,23,0,-6.13710551265009,0,0
"Rbpms",0.455042016806723,68,-0.135883428081773,-0.57960284772895,0,0
"Relch",0.620689655172414,29,0.415037499278844,8.30821901742674,1,1
"Reln",0.482816394464122,88,0.0506260730699681,-0.170306222030788,0.01,0.0182170542635659
"Rere",0.453333333333333,35,0,-6.35885341292563,0,0
"Rfx3",0.6,29,0.184424571137427,7.09113585933211,1,1
"Rgs7bp",0.482758620689655,29,0.20163386116965,8.53717271178262,1,1
"Rhoa",0.59047619047619,35,0.465663572348812,12.8118908170154,1,1
"Rhoj",0.507836690603882,71,0.33151414371656,0.510459961880358,0.95,1
"Rin3",0.473214285714286,28,0.0703893278913976,12.1409763098345,1,1
"Rngtt",0.4125,20,-0.180572245641821,-37.8130207587349,0,0
"Rock1",0.434108527131783,43,-0.304854581528421,-9.97464091424422,0,0
"Rock2",0.558010314726733,67,0.268488835925902,-1.13021876011003,0,0
"Rora",0.445207478924584,76,-0.315501825727929,-0.1442236819328,0.02,0.0361538461538462
"Rsrc1",0.756410256410256,39,1.62449086490779,2.45190010106725,0.95,1
"Rtn3",0.587037037037037,45,0.567040592723894,18.0375252996401,1,1
"Rtn4",0.454878048780488,41,-0.527247002864869,-4.84783507875675,0,0
"Ryr2",0.447530864197531,27,-0.241008099503795,-6.18714127327529,0,0
"Samd4",0.638095238095238,35,0.750021746991653,12.3352125750986,1,1
"Sash1",0.543578149400067,73,-0.0127110517495539,0.852800364386766,1,1
"Sbf2",0.510691823899371,53,0.142957953842043,-0.271621716170266,0,0
"Scaf8",0.583760683760684,39,0.299560281858908,-5.56472732218936,0,0
"Scaper",0.450520833333333,32,-0.432959407276106,9.49312846312248,1,1
"Schip1",0.536027568922306,38,0,0.959233426001845,1,1
"Sdccag8",0.503703703703704,27,0.0588936890535683,-6.80459831940681,0,0
"Sec63",0.565217391304348,23,0.263034405833794,6.42289833380096,1,1
"Sema3a",0.549667931688805,62,-0.111645355828909,0.192166707910403,0.95,1
"Sema3d",0.631862745098039,68,0.445799753049531,6.04358947804282,0.78,1
"Sema6a",0.565625,64,0.459431618637297,1.72078902621203,1,1
"Senp6",0.515873015873016,42,-0.192645077942396,22.2793342554971,1,1
"Septin7",0.548245614035088,38,0.229481846122767,-12.1264907199223,0,0
"Serinc3",0.320776255707763,73,-1.05771549785629,-0.556644058440099,0,0
"Setbp1",0.417241379310345,29,-0.237039197300849,-8.54466087842052,0,0
"Setd2",0.479166666666667,40,0.169925001442312,15.7577620072252,1,1
"Setd5",0.56141975308642,54,0.275634442613427,-4.96667932418034,0,0
"Sh3pxd2a",0.565555555555556,45,0.306661338234052,-4.8939433166506,0,0
"Sh3rf1",0.25,25,-1.48542682717024,1.83037749200986,0.99,1
"Shoc2",0.441176470588235,34,-0.321928094887362,9.0171390429149,1,1
"Sik3",0.615736607142857,64,0.712197689017264,-3.67038845760653,0,0
"Sipa1l1",0.505208333333333,32,0,-5.46818240131809,0,0
"Slc8a1",0.6171875,32,0.510194732319184,-6.4063798963106,0,0
"Slco3a1",0.502582159624413,71,0.0424352663203965,0.827381722323793,1,1
"Slf2",0.564814814814815,18,0.662965012722429,-4.58122439063406,0,0
"Slit3",0.525,22,0.494764691749578,-6.98221172407835,0,0
"Slmap",0.506578947368421,38,0,-3.39100089352458,0,0
"Smad1",0.568181818181818,55,0.381090167355506,-0.386186918834646,0,0
"Smchd1",0.543859649122807,38,0.253756592245783,17.9212670490811,1,1
"Smg1",0.530141843971631,47,-0.040641984497346,-8.32215873804616,0,0
"Smg6",0.300347222222222,48,-1.02856915219677,-2.13566161934483,0,0
"Smurf2",0.426136363636364,44,-0.602664502454615,22.1358421627967,1,1
"Smyd3",0.541739552964043,49,0.301655699861101,18.6062111563749,1,1
"Sncaip",0.587179487179487,39,0.271302021817394,-7.75370780757497,0,0
"Snd1",0.472592592592593,45,-0.187627003175771,-4.50892919112049,0,0
"Sned1",0.621527777777778,48,0.540568381362703,-4.23344708681297,0,0
"Snrk",0.325,50,-0.673189683732891,-4.30848982172242,0,0
"Sntb2",0.412418300653595,51,-0.584962500721156,-5.46889983529929,0,0
"Snx9",0.555555555555556,36,0.53605290024021,15.0174274684838,1,1
"Son",0.387755102040816,49,-0.716207033999409,32.6523946498779,1,1
"Sorbs1",0.505050505050505,33,0.125530882083859,-5.88065070676505,0,0
"Sorbs2",0.557291666666667,32,0.176877762084079,7.4252912195292,1,1
"Spag9",0.464155844155844,55,-0.30610312772568,-2.12223095188748,0,0
"Spred1",0.488095238095238,28,0,6.89521068077146,1,1
"Sptan1",0.65,44,0.799701349514169,5.19455050796571,0.99,1
"Sptbn1",0.450285153382301,99,-0.117457581548177,-2.60957243043282,0,0
"Sptlc2",0.631481481481482,45,0.821029858954681,-3.52918090769551,0,0
"Srek1",0.472972972972973,37,-0.347923303420307,12.8007645238485,1,1
"Srgap2",0.433333333333333,51,-0.549338590990435,-8.74576747974201,0,0
"Srgap3",0.542063492063492,30,0.540568381362703,-5.29760430126644,0,0
"Srsf2",0.511904761904762,28,0.0703893278913976,-7.27774359251574,0,0
"Ssbp2",0.368226600985222,58,-0.316473664795254,5.69754233521132,1,1
"Ssh2",0.555479969765684,63,0.15200309344505,-0.134599988467471,0,0
"St3gal6",0.434920634920635,42,-0.277533975528909,-3.65995247737499,0,0
"St6galnac3",0.195687134502924,57,-1.61890983264449,-2.69607363210185,0,0
"Stab1",0.486315536315536,63,-0.281412935148649,-2.02144847888354,0,0
"Stag1",0.503246753246753,55,-0.0588936890535685,-9.76049765604931,0,0
"Stard13",0.65275974025974,56,0.652076696579693,7.63100972869123,0.78,1
"Stat3",0.468253968253968,42,-0.12199052437861,-6.81223020860423,0,0
"Stat5b",0.423809523809524,35,-0.253756592245783,17.8894862318878,1,1
"Stim2",0.4609375,32,-0.184424571137427,9.49671038027537,1,1
"Ston2",0.5,40,0.263034405833794,11.4163972890197,1,1
"Stox2",0.572286480135125,89,0.384340702055927,-0.0627993844891819,0.02,0.0361538461538462
"Strn3",0.573049645390071,47,0.444784842672896,2.40209367227489,1,1
"Stxbp5",0.52,25,-0.234465253637023,3.58078410864264,1,1
"Stxbp6",0.506473723409207,62,0.0885366746016574,-0.526105145855325,0,0
"Susd6",0.365245775729647,62,-0.498805856971442,0.0383017517226634,1,1
"Swt1",0.474358974358974,26,-0.0703893278913976,6.05021994245813,1,1
"Syne1",0.533823529411765,68,0.234465253637023,1.00597991776928,0.97,1
"Synpo",0.475,30,-0.125530882083859,11.5788863555005,1,1
"Tacc1",0.483928571428571,28,0,-5.95075692329007,0,0
"Tanc1",0.518344155844156,60,0.074000581443777,1.5300695556171,1,1
"Tanc2",0.307326007326007,52,-0.966052668076663,-2.16056384606487,0,0
"Tasor",0.50625,40,-0.156119201917282,-2.57942449850136,0,0
"Tbc1d5",0.528531073446328,59,0.159198594849254,-1.8418916939674,0,0
"Tc2n",0.399665831244779,57,-0.659924558402378,-1.36240563791701,0,0
"Tcf12",0.49281045751634,51,-0.125530882083859,6.68305565909014,1,1
"Tcf25",0.494444444444444,30,0.192645077942396,-8.15346214192832,0,0
"Tcf4",0.484966247035213,87,-0.0461701814329261,-0.219098142696566,0,0
"Tcf7l1",0.554166666666667,48,0,-4.15840643316002,0,0
"Tcf7l2",0.44047619047619,35,-0.52083216330144,-4.7571368982046,0,0
"Tead1",0.378861788617886,41,-0.782408564927373,-5.11152822374264,0,0
"Tek",0.409375,48,-0.788495894806288,-2.59525157330974,0,0
"Tgfbr3",0.403225806451613,31,-0.506959988719883,-8.20788538620222,0,0
"Tgm2",0.359649122807018,38,-0.830074998557688,10.2362250404314,1,1
"Thsd1",0.286666666666667,25,-1.16992500144231,7.6296052087774,1,1
"Thsd4",0.54064039408867,29,0.251538766995965,9.26243049296738,1,1
"Thsd7a",0.476318484383001,62,0.0343515047907769,2.16949373757573,0.79,1
"Timp2",0.454545454545455,33,-0.0614005446641435,14.2756024991339,1,1
"Timp3",0.493729152203728,59,-0.137503523749935,0.493911262412283,0.85,1
"Tlk1",0.53030303030303,33,0.251538766995965,6.90939849925947,1,1
"Tll1",0.543404761904762,50,-0.20163386116965,2.669974030479,0.59,1
"Tmcc1",0.725806451612903,31,0.912537158749661,2.40409337622364,0.95,1
"Tmem65",0.328125,32,-1.20645087746743,-0.209247028149363,0,0
"Tmod3",0.606451612903226,31,0.559427408614019,-3.26481705754257,0,0
"Tmtc1",0.583333333333333,42,0.514573172829758,-5.3793807772943,0,0
"Tnfrsf11a",0.5,27,-0.074000581443777,1.87101357558125,0.98,1
"Tnks",0.42,25,-0.222392421336448,9.54354301399061,1,1
"Tnks2",0.472222222222222,30,-0.263034405833794,10.9855415426211,1,1
"Tnrc6b",0.462925170068027,49,-0.0365258760251139,-5.30268516711335,0,0
"Tnrc6c",0.409848484848485,55,-0.452512204697507,0.863383506487331,1,1
"Tnxb",0.479166666666667,24,0.0824621601919731,5.09102092914681,1,1
"Tom1l2",0.440789473684211,38,0,20.4939031990867,1,1
"Top1",0.440555555555556,40,-0.425305834732671,-8.48749967514841,0,0
"Trip12",0.440650406504065,41,-0.271302021817394,-8.2197802690219,0,0
"Tshz2",0.583827517863662,83,0.496233582126825,2.41940508096374,0.71,1
"Tspan18",0.39155906264945,41,-0.608809242675524,-5.72000752976673,0,0
"Tspan5",0.668478260869565,46,1.23029761942179,-2.76574770208986,0,0
"Tspan9",0.489473684210526,57,-0.0911478880581953,22.7832544965758,1,1
"Ttc28",0.532852564102564,52,0.381090167355506,1.91765506928526,1,1
"Ttc3",0.442708333333333,32,-0.415037499278844,9.95103241466938,1,1
"Ttc7b",0.429824561403509,38,-0.777607578663552,-6.25788019139387,0,0
"Ttn",0.473148148148148,36,-0.0374747054186628,-6.01739035420442,0,0
"Tulp4",0.341481481481481,45,-0.855610090664825,-4.78580227561888,0,0
"Ube2d3",0.55,40,0.0901978089715783,14.390983499743,1,1
"Ube2e2",0.573139880952381,64,0.321928094887362,2.0614853726759,0.71,1
"Ube2h",0.515579710144928,46,-0.0740005814437767,11.3770761399766,1,1
"Ube2k",0.444761904761905,35,-0.283792966000591,-7.91886223908633,0,0
"Ubr1",0.488333333333333,40,0.0901978089715783,-3.01189779020717,0,0
"Ubr3",0.482312925170068,49,0.15200309344505,13.2437329097908,1,1
"Ubr5",0.351351351351351,37,-0.874469117916141,10.4812900898971,1,1
"Ulk2",0.443162393162393,39,-0.343954401217361,-5.85668422191945,0,0
"Unc13b",0.4928110896196,47,-0.0951572330403401,-5.95009224663357,0,0
"Ushbp1",0.335858585858586,33,-0.68805599368526,-6.30001971317793,0,0
"Usp24",0.597222222222222,48,0.55019708256048,26.3213525809856,1,1
"Usp25",0.394607843137255,34,-0.163498732282879,16.4601777229669,1,1
"Usp34",0.582765151515152,48,0.299560281858908,-3.67552007018714,0,0
"Usp6nl",0.625,28,0.900464326449085,-3.69655568205433,0,0
"Utrn",0.635551485551486,78,0.706803623655954,-0.121411438253162,0,0
"Uvrag",0.510204081632653,49,0.109624491174498,1.04766944574888,1,1
"Vav3",0.499512302043948,79,-0.168397531695719,-1.41492985142716,0,0
"Vgll4",0.445652173913043,46,-0.338801913451758,29.3928824108942,1,1
"Vim",0.43673711909006,51,-0.339486466271667,-1.73885929572448,0,0
"Vps13b",0.449358974358974,52,-0.295455883526171,10.616142500433,0.99,1
"Vps13d",0.485294117647059,34,-0.125530882083859,16.2433004707286,1,1
"Vti1a",0.571376811594203,46,0.523561956057013,2.33814439910012,1,1
"Wac",0.467924528301887,53,0.137503523749935,-5.1337343820008,0,0
"Wasf2",0.558712121212121,44,0.565597175854225,-3.23724877566912,0,0
"Wbp1l",0.296875,48,-1.38466385023532,-3.17649298470311,0,0
"Wdfy2",0.674242424242424,22,0.678071905112638,-1.85962049597704,0,0
"Wdfy3",0.490705128205128,52,-0.0324214776923775,-6.04444545931782,0,0
"Wdr33",0.5,42,0.146841388329271,18.6796012941591,1,1
"Wipf1",0.465811965811966,39,-0.321928094887362,-7.79801070289204,0,0
"Wnk1",0.543011837503363,59,0.106915203916512,-6.05732179922941,0,0
"Wwox",0.366914682539683,48,-0.938599455335857,-0.957320788901718,0.02,0.0361538461538462
"Wwp1",0.623737373737374,33,0.628031222613042,14.5853975334762,1,1
"Wwtr1",0.641666666666667,49,0.754887502163468,-1.27614963661998,0,0
"Xdh",0.638138138138138,37,0.624490864907793,-4.94128535617027,0,0
"Yes1",0.527777777777778,42,0.447458976971221,8.79589243037772,1,1
"Ythdf3",0.534126984126984,42,0.277533975528909,-6.86076574793765,0,0
"Zbtb16",0.56510582010582,60,0.050626073069968,-4.08396486099049,0,0
"Zbtb7c",0.561460855528652,59,0.399607458709238,-5.2475177583908,0,0
"Zcchc14",0.504273504273504,39,0.253756592245783,8.84762340976617,1,1
"Zcchc7",0.51505376344086,62,-0.0995356735509145,6.2703630132596,1,1
"Zdhhc14",0.392150589239055,47,0,-3.73166287403209,0,0
"Zeb1",0.575664335664336,65,0.706953025099767,-0.656694970793609,0,0
"Zfand3",0.525,56,0.423807708906576,-3.51009187280541,0,0
"Zfc3h1",0.452380952380952,35,-0.180572245641821,-8.06900253684773,0,0
"Zfhx3",0.594666666666667,50,0.358453970912476,-0.389613538611002,0,0
"Zfp148",0.365384615384615,39,-0.84799690655495,-5.06243291026099,0,0
"Zfp407",0.391341991341991,44,-0.614709844115208,-2.84091574712496,0,0
"Zfp423",0.760683760683761,39,1.70043971814109,-4.48855707719223,0,0
"Zfp521",0.535761495020754,81,0.10350457575386,1.42970997235328,0.79,1
"Zfp609",0.479166666666667,24,-0.0824621601919731,5.09082755056459,1,1
"Zfpm2",0.387348523638846,93,-0.447458976971221,1.77317769111376,0.82,1
"Zfr",0.547238095238095,50,0.226770861847022,-2.68726859460936,0,0
"Zhx3",0.462393162393162,39,-0.237039197300849,9.55304302227854,1,1
"Zmiz1",0.458169934640523,51,-0.306661338234052,-4.0083970935919,0,0
"Zmynd8",0.511574074074074,36,-0.111031312388744,13.4093403097302,1,1
"Znrf1",0.508333333333333,30,0.0565835283663674,-4.84170081128433,0,0
"Zswim6",0.591316526610644,51,0.499571009490511,-5.15471814551238,0,0
