"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"1600020E01Rik",0.313333333333333,0.387755102044966,998.999999999999,954.275554460451,860.369742912425,0.075618849387084,75,2.47264583924105,2.42983629601482,2.45158447572769
"1700017G19Rik",0,5.6230973169207e-12,1e-06,1e-06,694.862560816771,0.0316319879218397,27,2.20424389851172e-11,1.76998747518847,0.00996606641152797
"1700025G04Rik",0.538453604366648,0.57595526558095,998.999999999999,894.750625236049,705.440981149336,0.39522005133535,575,2.18039686427408,2.13333119528451,2.17510833095045
"1700037C18Rik",0.6,0.483870967741856,998.999999999999,808.811630862271,481.762899394705,0.0198821236684114,15,3.06049604810482,0.693575170369602,0.895877055853381
"1700037F03Rik",0.45,0.451612903225807,998.999999999999,871.571874156983,645.112388563252,0.0279212740821843,20,2.3308739429969,1.4854912056309,1.63833387688409
"1700081N11Rik",0.351851851851852,0.35000000004802,998.999999999999,905.488815394489,733.389851085022,0.0354212224325545,27,1.90968852049011,2.05355496786957,2.01327675415038
"1700087I21Rik",0.0410958904109589,0.0370370370370381,1e-06,1e-06,849.141447680149,0.0648673737771223,73,0.476539339561205,2.41842267657904,1.0675370420259
"1700109H08Rik",0.372881355932203,0.341880341952397,998.999999999999,950.777500821022,851.26516898014,0.0665716242159409,59,2.6331008862859,2.41797874894663,2.51260006302854
"1700120C14Rik",0.708333333333333,0.687499999984161,998.999999999999,914.428965696674,756.658865166027,0.0383388004113753,36,2.24850539643852,2.21063840680151,2.22318934366815
"1700123M08Rik",0.65625,0.620689655135968,998.999999999999,895.865047991449,708.341549698084,0.032838958321502,32,2.56402410600936,1.86420401724561,2.05630189017097
"1700123O12Rik",0,4.91304133850077e-12,1e-06,1e-06,531.446516490871,0.0219297431040475,24,2.41186464738798e-11,0.861407298969206,0.00894141825614603
"1810024B03Rik",0.833333333333333,0.93103448206137,0.756507422295066,151.972141071588,394.316809562596,0.0166916163197168,12,1.42195874590095,0.395204879980655,0.474526108781393
"1810034E14Rik",0.6,0.586206896551651,998.999999999999,780.847542473567,408.979249849107,0.0171972086343813,15,2.86619990811043,0.439854750848463,0.607650179226677
"1810037I17Rik",0.103448275862069,0.0508474584473941,1e-06,1e-06,702.844238665586,0.032353538667282,29,0.794988433160436,1.82635480260047,1.43835891961845
"1810062O18Rik",0.571428571428571,0.662337662337667,998.999999999999,914.588974959988,757.075329954122,0.038396785239468,27,3.46270465236047,2.21286371335024,2.50028448701319
"2010001K21Rik",1,0.99999999999764,1e-06,1e-06,665.309731153514,0.0293114817916093,38,7.34231194361311e-12,1.59727637637238,0.00234145133485077
"2010109A12Rik",0.25,0.4,998.999999999999,734.868914357293,289.308180694779,0.0132918742937167,8,2.22626675546125,0.169474245282109,0.219255783424384
"2210408F21Rik",0.368770680477629,0.434599156118144,998.999999999999,662.573961812997,101.142186625566,0.991074204281669,1655,1.95607914047813,1.99362352778602,1.95763017834776
"2210408I21Rik",0.538461538461538,0.519607843137255,998.999999999999,933.683418456863,806.773473674274,0.0475275997834346,52,2.82422953183826,2.40805323467174,2.57454008001216
"2310002L09Rik",0.345454545454545,0.365217391340856,998.999999999999,942.661406088474,830.14096902477,0.0545240109149154,55,2.84324646562783,2.43748682304264,2.60556967929968
"2310014F06Rik",0.259920634920635,0.298029558824079,998.999999999999,974.256821010528,912.376069092023,0.192958064051888,252,1.94478098365173,2.30149715296694,2.01894261679097
"2310015A10Rik",0.630952380952381,0.689189189189144,998.999999999999,941.6315523219,827.460512770032,0.0535165464666308,42,2.18704420216289,2.44027371415444,2.34373608520328
"2310016D03Rik",0.705882352941177,0.843749999999678,998.999999999999,773.537684892764,389.953487056698,0.0165430093495566,17,1.37281162424845,0.382512888338935,0.488259384707235
"2310022A10Rik",0.46195652173913,0.419354838710117,998.999999999999,963.451505848357,884.252489268449,0.105804084993093,92,2.78018807207551,2.43615710263565,2.62354088361992
"2310039L15Rik",0.541176470588235,0.641379310344702,998.999999999999,957.17731490726,867.922312210953,0.0844400824967053,85,2.25347194489571,2.43906603840595,2.33676391474302
"2310057M21Rik",0.366666666666667,0.491379310345572,998.999999999999,949.77510710656,848.656184492394,0.0645036492209227,60,2.66017165559079,2.41863640088494,2.52557967760442
"2310069G16Rik",0.266666666666667,0.421052632750897,0.53894967221531,181.727817867612,472.117054770705,0.0195064841511299,15,1.17510308335458,0.658554098930734,0.727697453641941
"2500002B13Rik",0.470588235294118,0.48235294117647,998.999999999999,931.293169764549,800.55224376218,0.0460787653764764,34,3.65639917929381,2.38682866571557,2.73675170637722
"2610005L07Rik",0.857142857142857,0.936507936506165,0.0462957357478909,292.923156028454,762.331754982282,0.0391488933393962,28,1.0247328137412,2.23802466888346,1.7983477919014
"2610008E11Rik",0.724719101123595,0.755319148263501,998.999999999999,961.470561823867,879.096578814876,0.0978094286118594,89,2.30409177800562,2.44154746121394,2.36457919816176
"2610020C07Rik",0.464285714285714,0.420289857073323,998.999999999999,904.404637310607,730.568001983222,0.0351049968592842,28,3.60325350814605,2.03215537227276,2.38563239789533
"2610035D17Rik",0.941860465116279,0.924623115450027,0.192688037831736,336.847004129162,876.416849253515,0.0942482664961851,86,1.25047144917807,2.44173097272635,1.69632884872297
"2610037D02Rik",0.426406926406926,0.482993197278912,998.999999999999,977.401878777996,920.561881522814,0.215571369245449,252,2.29987296730652,2.27413688536033,2.29412878342054
"2700049A03Rik",0.483568075117371,0.478260869565217,998.999999999999,955.675857689361,864.014388074958,0.0798510602895327,71,2.53211562167156,2.43534991373879,2.48292317934123
"2700097O09Rik",0.529642058165548,0.510563380281689,998.999999999999,968.984915898564,898.654595723276,0.148526664313022,149,2.43132692552345,2.36466149869166,2.40940398999468
"2810001G20Rik",0.631578947368421,0.805555556861368,2.03299474857447,223.404518514394,578.163440726221,0.0241280545094383,19,1.67029285319771,1.07189260422883,1.17590732155376
"2810002D19Rik",0.444444444444444,0.263157896257543,998.999999999999,834.522568438467,548.682151115801,0.0227160288874377,18,2.61742945728383,0.929084568798416,1.14292884817332
"2810013P06Rik",0.585365853658537,0.586206896550948,998.999999999999,943.497735967007,832.31773015989,0.0554002603740234,41,3.0258451525989,2.43511485445073,2.63478013926634
"2810030D12Rik",0.62,0.392857142858696,13.7040734407074,243.850781607053,612.414535752632,0.0259454208049282,25,2.14974107371205,1.27640829393359,1.45995422888931
"2810449D17Rik",0.761904761904762,0.794117646280218,998.999999999999,867.05533849144,633.356956221896,0.0271781143051154,21,1.81955642077892,1.41162066448721,1.4949016060026
"2900076A07Rik",0.518518518518518,0.515151515151516,998.999999999999,909.672905062479,744.280008197578,0.0367130163270261,27,3.60846461033052,2.13308672953084,2.46193142060359
"2900093K20Rik",0.201388888888889,0.212765957446809,998.999999999999,848.50924217623,585.086025452328,0.0244783963914887,24,1.85248903824426,1.11033062319965,1.26190932652326
"3110056K07Rik",0.41566265060241,0.39010989010989,998.999999999999,959.678674807347,874.432737289886,0.0918165248480056,83,2.74722952533923,2.44157058200349,2.60075713867346
"3110082I17Rik",0.387755102040816,0.405405405405409,998.999999999999,949.645033513527,848.317634896968,0.0642513744049135,49,3.07456969728439,2.41880853193274,2.66557705434685
"3222401L13Rik",0.349070100143062,0.395000000001742,998.999999999999,974.730669379152,913.609379941291,0.195723300655204,233,2.2324975773886,2.29798589997969,2.24778682525284
"3300002I08Rik",0.272727272727273,0.266666667548597,998.999999999999,869.338638464167,639.299824900911,0.0275486239981164,22,2.55820305368722,1.44942431028375,1.65555295640735
"3425401B19Rik",0.532051282051282,0.554838709652129,998.999999999999,956.675536662454,866.616306758104,0.0829167281019914,78,2.68404870282155,2.43805426619572,2.56301896896515
"4631405J19Rik",0.263157894736842,0.222222224447741,998.999999999999,846.051443335654,578.688979105618,0.0241543792595324,19,2.79198773510189,1.07474973454992,1.31181764363791
"4632427E13Rik",0.359914255091104,0.384541984732854,998.999999999999,864.792531933164,627.467426864179,0.435169001798282,622,1.99190434490388,2.11193244994514,2.00403284501717
"4732440D04Rik",0.218730060869395,0.250591016551433,2.1829339741228,46.0687177326313,116.358282577088,0.945233480174366,1622,1.57316451773573,1.99799713855306,1.58923027375604
"4732463B04Rik",0.772727272727273,0.647058823529411,998.999999999999,727.747664839464,270.773318337462,0.0127182718328531,11,1.69962735384115,0.145631846958888,0.201687460831061
"4732471J01Rik",0.316666666666667,0.366972477064232,998.999999999999,943.074566683062,831.216324513014,0.0549499531599007,60,2.37010170422854,2.4363258813538,2.40599764928923
"4732491K20Rik",0.4875,0.577319587628822,998.999999999999,943.95949980794,833.519587953505,0.0559088609969481,40,3.38129417991798,2.4337715699162,2.73703868816587
"4833420G17Rik",0.755555555555556,0.710526315789474,998.999999999999,936.543289432494,814.217014974195,0.0494145236818139,45,3.15900582949332,2.42835521523269,2.68689063032685
"4833439L19Rik",0.386363636363636,0.404761904764111,998.999999999999,926.889931152967,789.091695808095,0.0436793169473261,44,2.6993855103154,2.34250550775262,2.47195283194845
"4921504A21Rik",0.823529411764706,0.814814812085943,998.999999999999,808.171277350215,480.096216577839,0.0198167151641278,17,1.71718169317102,0.687540331579144,0.818895712408391
"4921511C10Rik",0.473684210526316,0.475000000000011,998.999999999999,837.332287385456,555.995159010664,0.0230551452012688,19,3.18195179337629,0.961190615578761,1.23411816910843
"4921524J17Rik",0.416666666666667,0.408695652173918,998.999999999999,953.363206658631,857.995125805359,0.0729997133093341,66,2.38697182230004,2.42514945923324,2.4068150007518
"4930402D18Rik",0.736842105263158,0.615384614544558,998.999999999999,839.454850311814,561.519668661153,0.0233159833414393,19,3.004331984582,0.98692634347744,1.24516700273288
"4930412C18Rik",1,0.999999999980991,1e-06,1e-06,252.351646293639,0.0120812215578791,8,6.33621303567224e-11,0.123670055398527,0.0241567274735998
"4930432B10Rik",0.621212121212121,0.593220338982151,998.999999999999,901.198746573545,722.223856283051,0.0342099432299134,33,2.47905044641217,1.96835980225073,2.11636176017387
"4930447C04Rik",0,6.14301105290623e-12,1e-06,1e-06,283.323866094569,0.0130951120262092,13,2.34554597965787e-11,0.160846889049795,0.0127132162514928
"4930453N24Rik",0.541666666666667,0.536585365853647,998.999999999999,883.819623689253,676.99027055561,0.0301750323552836,24,2.49289738059625,1.65897259067451,1.83677309132296
"4930470G03Rik",0.580645161290323,0.619047619046502,998.999999999999,915.682523705329,759.921568584741,0.0387992934915497,31,2.64041413577072,2.22719710579528,2.34425274285106
"4930473A02Rik",0.263157894736842,0.25,998.999999999999,856.13314137676,604.929161401166,0.0255291376361045,19,2.9109113368503,1.22906129891056,1.47148739544989
"4930481A15Rik",0.942307692307692,0.955056178811756,1e-06,1e-06,851.489632268461,0.0667651143208498,52,0.65231913791188,2.41798789092186,1.39586601580023
"4930506C21Rik",0.326797385620915,0.383333333355701,998.999999999999,969.702555607732,900.52243551716,0.162504166558783,153,2.60629612576031,2.34340271338968,2.51911023748403
"4930511M06Rik",0.583333333333333,0.588235294117647,998.999999999999,884.224764116135,678.044751518373,0.0302565287299478,24,4.0068548792921,1.66499380073095,2.07376895651162
"4930512B01Rik",0.4,0.235294117647059,998.999999999999,879.488429998616,665.717237824789,0.0293336225339513,25,3.00818310256077,1.59880337613747,1.88167603276322
"4930512H18Rik",0.397321428571429,0.375565610859853,998.999999999999,965.006199834502,888.298975628574,0.113565614561664,112,2.58381635819121,2.42467770623289,2.52033726072564
"4930517O19Rik",0.527777777777778,0.56451612886865,998.999999999999,908.310730958121,740.734603775534,0.0362793686094569,36,2.49749271148726,2.10793830997118,2.23052283859084
"4930522O17Rik",0.833333333333333,0.894736842105262,3.19670386965055,125.72723983323,322.042462430299,0.0143191719555643,18,1.54311723036602,0.222424511886174,0.327661866658205
"4930523C07Rik",0.439024390243902,0.486238532113749,998.999999999999,935.322048880516,811.038425952785,0.0485872047979035,41,3.803968210068,2.42053028680469,2.85196360058785
"4930544I03Rik",0.916666666666667,0.708333331718797,998.999999999999,702.660146331203,205.476673237041,0.010715115335258,12,2.50081796041361,0.0853297574952217,0.138251326459319
"4930549G23Rik",0.552631578947368,0.530303030303029,998.999999999999,935.428047380174,811.314313996917,0.0486576994877859,38,2.48259116471166,2.42126386764016,2.44227645702168
"4930551O13Rik",0.736842105263158,0.75555555294393,19.7990717668991,245.985173673294,608.065461467012,0.0257021290567674,19,2.76785308372833,1.24877031907214,1.47452939405902
"4930558N01Rik",0.466666666666667,0.291666666666672,0.0750988371633734,236.258265217706,614.800165279339,0.0260806125203801,15,1.02677254171354,1.2916942827474,1.24157392648868
"4930581F22Rik",0.25,0.155555555715704,998.999999999999,869.66673479646,640.153779020026,0.0276027201098306,20,2.12798949700278,1.45479002409224,1.58018034194392
"4930594M22Rik",0.454545454545455,0.29999999787026,998.999999999999,763.647889128765,364.212779226036,0.0156818851379037,11,3.79579457952653,0.313499544261067,0.436290496560254
"4930599N23Rik",0.464285714285714,0.600000000000001,5.05212441588557,253.592738393593,651.829872223612,0.0283654044690936,28,1.93694966283639,1.52542921100547,1.63093035470658
"4931414P19Rik",0.344827586206897,0.384615384615753,998.999999999999,875.017758121237,654.081177652417,0.0285176425948791,29,1.90248565794918,1.53826009125387,1.63504363187615
"4932441J04Rik",0.32,0.423076923084798,998.999999999999,878.636404496437,663.499624838716,0.0291741930286447,25,2.9933815742286,1.58788102331781,1.86974740240919
"4933431K23Rik",0.408227848101266,0.448905109489051,998.999999999999,968.657064867556,897.801280063121,0.143743071813045,158,2.30941251636719,2.37222139659904,2.32889351270372
"4933434E20Rik",0.548009367681499,0.598591549295723,998.999999999999,953.392515163065,858.071408639463,0.0730814197717134,61,2.8060557420989,2.42531257144988,2.59306351783563
"5031425E22Rik",0.397966457023061,0.444687045123726,998.999999999999,807.330343873863,477.907473408985,0.520110551893133,795,2.11076026596979,2.07812101806793,2.10803033171695
"5330438D12Rik",0.44620253164557,0.486111111111111,998.999999999999,969.003302657846,898.702451938907,0.148819722869738,158,2.50456546529617,2.36420294800301,2.45975238109569
"5430402O13Rik",0.386792452830189,0.456310679611655,998.999999999999,948.245350406757,844.674603759961,0.0617472989318794,53,2.69185661408771,2.42153041394988,2.53266537982997
"5430405H02Rik",0.350746268656716,0.452991452994031,998.999999999999,950.267213785133,849.937017235247,0.0654908666432487,67,2.42481573126137,2.41815245974584,2.42136196355213
"5430427G11Rik",0.411764705882353,0.440000000000045,998.999999999999,848.315684915801,584.582243472589,0.0244526345988497,17,4.52799706707689,1.10747592314176,1.44927695663722
"5430431A17Rik",0.384479717813051,0.361328125000017,998.999999999999,977.83507026008,921.689372488367,0.221510707546781,243,2.61104750249937,2.26744372402752,2.52818188085889
"5730480H06Rik",0.35,0.275862068968043,998.999999999999,839.677729476669,562.099768351883,0.0233436135112787,20,1.45817067379771,0.989701744237084,1.07669368774834
"5830417I10Rik",0.928571428571429,0.823899369337094,1.93394914343158,337.239249003096,874.6082169646,0.0920252363253606,84,1.72213260200016,2.44159493858145,2.02320114787525
"5830418P13Rik",0.612903225806452,0.436363636363643,998.999999999999,880.131803683557,667.391781409429,0.0294552907310272,31,2.58057599700158,1.60725108453145,1.8534174554349
"6030443J06Rik",0.716049382716049,0.777777777614956,998.999999999999,955.674896185515,864.011885516749,0.079848110077778,81,1.94192292777194,2.43534683629059,2.16025182543299
"6030458C11Rik",0.358333333333333,0.275590551181939,998.999999999999,950.593722788719,850.786839927842,0.0661755170741029,60,2.46561942090434,2.41799841239396,2.43952922586546
"6230400D17Rik",0.447916666666667,0.379310344827589,998.999999999999,946.161409185941,839.250616917224,0.0586217444110825,48,2.31143873669885,2.42722856752585,2.38023238513802
"6430590A07Rik",0.55,0.644444444441662,998.999999999999,940.394620204881,824.241082461223,0.0523976694174785,40,3.03313160849037,2.44161446754945,2.63830503211871
"6530409C15Rik",0.266666666666667,0.365079365079367,998.999999999999,912.876319629362,752.617709035323,0.0377877531851148,30,2.93533619954195,2.18754631026395,2.38515306228308
"6720427I07Rik",0.463636363636364,0.438095238095238,998.999999999999,966.999612317258,893.487338414728,0.126789005699167,110,2.6143041958618,2.40052228603815,2.52754459969155
"6820431F20Rik",0.663934426229508,0.677272727221644,998.999999999999,965.287410488681,889.030897850308,0.115162622528921,122,2.25827159751285,2.42190359961672,2.31766934436543
"9230114K14Rik",0.346153846153846,0.317073170736938,998.999999999999,876.004947547431,656.650589114449,0.0286935546171547,26,2.10261622798962,1.55249294561967,1.68259080346116
"9330111N05Rik",0.727272727272727,0.641509433877096,998.999999999999,852.353297805412,595.091157529554,0.024999125245714,22,3.20331374682614,1.16876056406589,1.47981246583913
"9330136K24Rik",0.4,0.515151515151519,998.999999999999,839.091628322083,560.574291088304,0.0232710542914822,15,3.48265258219984,0.982432909202625,1.22197627134541
"9330158H04Rik",0.287878787878788,0.4117647058845,998.999999999999,909.378903849462,743.514795294629,0.0366182963240863,33,2.66534298665093,2.12773895355234,2.28384387349213
"9330159M07Rik",0.0444544906570223,0.0586113615962632,1e-06,1e-06,638.075938362043,0.43024018302106,632,0.692196438836384,2.11446629406275,0.775941015693553
"9330162G02Rik",0.320987654320988,0.387878787879214,998.999999999999,955.322731536805,863.095287485097,0.0787697052656005,81,2.72164527684784,2.43415508920063,2.58235450550919
"9430037G07Rik",0.106060606060606,0.125000000028692,0.714657935049557,299.299886373406,777.842728333785,0.0416147585404699,33,1.25365095585247,2.29736520206618,1.89913620009171
"9430038I01Rik",0.526315789473684,0.526315789289322,998.999999999999,852.686515792479,595.958442057333,0.0250451085561958,19,3.09092667339931,1.17397181248146,1.43694442917475
"9530026P05Rik",0.548932196399231,0.547008546877351,998.999999999999,702.669917585238,205.502105409885,0.770094281880492,1142,2.28075629977635,2.0275817814526,2.26489571848107
"9530062K07Rik",0.8,0.769230769230769,998.999999999999,762.627567393844,361.557132507072,0.0155944415913241,15,2.16081656955544,0.306960801590701,0.429743821210877
"9630050E16Rik",0.652173913043478,0.698113207328157,998.999999999999,877.303818210118,660.031230235447,0.0289286190929046,23,3.09142713319119,1.5704635334872,1.85028470073027
"9930024M15Rik",0.708333333333333,0.769230769230768,998.999999999999,921.38690901138,774.768681611188,0.0410938001075648,24,3.18917125529694,2.28527307255444,2.48383668458235
"A230057D06Rik",1,0.999999999994038,1e-06,1e-06,203.426933924893,0.0106299394968149,12,2.38488784275839e-11,0.0829969347318194,0.00852363054425181
"A330023F24Rik",0.5,0.657142857123075,998.999999999999,841.775062315713,567.558610285707,0.0236059320296004,19,2.43295309389779,1.01648871605663,1.21966606056478
"A330032B11Rik",0.333,0.305389221557114,998.999999999999,961.443349734245,879.025752433307,0.0977107615706302,100,1.92373871959245,2.44155820353256,2.12559468984703
"A330102I10Rik",0.222619047619048,0.20121951219543,4.00027540792228,339.522003621873,877.191886041514,0.0952434738286191,108,1.39934266306826,2.44172508457804,1.74836921537031
"A430046D13Rik",0.419354838709677,0.490909090909092,998.999999999999,915.262981649771,758.829603721916,0.0386435714948492,31,2.57146630537981,2.22188512268613,2.32177955733411
"A530016L24Rik",0.5,0.551724137931034,998.999999999999,830.492980016715,538.194122776557,0.0222412243148044,21,1.92396142133057,0.887002492094273,1.05646987704535
"A630072M18Rik",0.448275862068966,0.499999999884882,998.999999999999,948.750638038824,845.989743285373,0.0626088636657611,58,2.32335849530628,2.4203925652857,2.37660957364286
"A730017L22Rik",0.909090909090909,0.945454545451283,1e-06,1e-06,743.167136355349,0.0365606257701018,33,0.750871304334321,2.1244424477259,1.53210513337204
"A730056A06Rik",0.166666666666667,0.200000000243947,5.03549876657847,213.016307191194,546.246410657661,0.0226045778484409,24,1.97550514480222,0.918892931219261,1.11267472835635
"A930002C04Rik",0.875,0.885714284805427,1e-06,1e-06,567.137411658163,0.023590257209228,24,0.999249728803966,1.01486666206818,1.01093969473564
"A930005H10Rik",0.359649122807018,0.31683168317351,998.999999999999,950.174977298616,849.696948329132,0.0653018006902279,57,2.16708392664079,2.41822144462496,2.30385172066184
"A930007I19Rik",0.5,0.607142856502048,998.999999999999,899.384414370095,717.501595452675,0.0337279993156785,30,1.98036288698101,1.93242306004374,1.94640126544783
"A930015D03Rik",0.796610169491525,0.801652892561983,26.1289931996403,340.942777585465,844.93064508394,0.0619115061417254,59,2.10250392958107,2.42129795188295,2.2721379476757
"A930029G22Rik",0.642857142857143,0.640624999999194,998.999999999999,910.301416789427,745.915869758076,0.0369176396895396,35,2.43581392102081,2.14435102015052,2.23563263059687
"A930033H14Rik",0.576923076923077,0.439024390243902,998.999999999999,912.063911901138,750.503211378281,0.0375075211079258,26,2.24567213078643,2.17450080605547,2.19316017168042
"A930037H05Rik",0.458333333333333,0.41860465117946,998.999999999999,859.898386447283,614.729168962899,0.0260765710473387,24,2.57827410989441,1.29123828319713,1.53492467306938
"AA465934",0.375,0.607142857141644,998.999999999999,846.142833127471,578.926844273514,0.0241663085969475,16,1.86031568011646,1.07604626576144,1.18866439499128
"AA672651",0.0384615384615385,0.0666666672823668,1e-06,1e-06,704.800136115811,0.0325062970779065,26,0.537123235753797,1.83828853125189,1.32632536079181
"AI597479",0.428571428571429,0.433333333333337,998.999999999999,818.553742614841,507.11922203884,0.0209052456974996,21,2.14649527850364,0.782931484059196,0.983169458377294
"AI839979",1,0.999999999993642,1e-06,1e-06,600.816633080525,0.0253163849250873,17,2.2040384332367e-11,1.20481315467797,0.0344645998910066
"AU040320",0.548611111111111,0.583333332720867,998.999999999999,965.970591657025,890.809050531051,0.119361626512728,120,2.68675725784043,2.41427911388634,2.5811489865383
"AW011738",0.740740740740741,0.675324675320832,998.999999999999,894.364278859396,704.435416480443,0.0324768394698193,27,3.86068885506357,1.83598839780048,2.24856215469582
"AW146154",0.644444444444444,0.643678160919486,998.999999999999,933.841602319382,807.185187392715,0.0476274607216804,45,2.61322039176249,2.40934287439574,2.4858038201238
"AW554918",0.464975845410628,0.444816053511706,998.999999999999,967.537838888554,894.888209903791,0.131408032845582,138,2.9240372497024,2.39236211189417,2.72961156064115
"Aaas",0.0588235294117647,0.103448275862411,0.70379836101167,330.735868193121,859.680510026172,0.0748436684560905,51,1.56702858086408,2.42856148831188,2.02514329432189
"Aagab",0.354838709677419,0.338235294134099,998.999999999999,916.393310719938,761.771572498822,0.0390669034655805,31,2.99865248349433,2.23562340322735,2.44219707963694
"Aak1",0.37712062045775,0.419333333333367,998.999999999999,779.993792711187,406.757149037487,0.568195610308597,878,2.05651647465799,2.06589068595415,2.05722544902351
"Aamdc",0.275297619047619,0.22535211275998,998.999999999999,964.006270922595,885.696406416121,0.108390564779242,112,2.00028809678978,2.43280788884979,2.15953075452416
"Aars1",0.497695852534562,0.583333333333331,998.999999999999,907.820557787487,739.458803478661,0.0361265082197875,31,3.04174568708582,2.09868078062918,2.34669053712093
"Aarsd1",0.466666666666667,0.300000002365709,998.999999999999,919.358643393289,769.489604679357,0.0402378506614031,30,2.98738993359851,2.26502008848812,2.45714530217157
"Aasdh",0.579861111111111,0.565217391304277,998.999999999999,947.475253226126,842.670230059951,0.0605171912034482,48,2.49933188408971,2.42349499232298,2.45354963326249
"Aasdhppt",0.514285714285714,0.422222222222222,998.999999999999,895.670085326447,707.834109795636,0.0327913656178165,28,2.0360185197746,1.86050468175689,1.90806442826005
"Aatf",0.435483870967742,0.514705882352941,998.999999999999,951.767769189414,853.842594172026,0.0688441347859831,62,3.09313894751502,2.41888093877552,2.71033172266878
"Abca1",0.409132420091324,0.397222222227155,998.999999999999,968.69594462438,897.90247451494,0.14427167086688,146,3.14616958841525,2.37137915099795,2.86569893567067
"Abca12",0.523809523809524,0.441860465116279,998.999999999999,854.463865956752,600.584447728538,0.025292765062898,21,3.1017321161229,1.20212294132545,1.48902959920373
"Abca3",0.363636363636364,0.340659340672433,998.999999999999,931.186970026463,800.275831943877,0.0460169222780034,44,2.76875140823708,2.38582246147273,2.52440457971015
"Abca5",0.375,0.376811594205371,998.999999999999,908.982618654697,742.483362324779,0.0364916113890893,40,2.40063755200673,2.12045779072095,2.21655518051959
"Abca8a",0.675525749296241,0.69440654813658,998.999999999999,973.410830831134,910.174164567901,0.188164576341238,183,4.73119997922551,2.30769703853691,3.86309841584278
"Abca8b",0.560508878876226,0.589473684210542,998.999999999999,938.986643835548,820.57646599994,0.05122805230242,49,4.76697854726682,2.43928690154976,3.19961619863281
"Abca9",0.514991181657848,0.458677685950413,998.999999999999,949.749779340138,848.590262541019,0.0644542482358982,63,5.24762945286548,2.41866857537376,3.47181734227109
"Abcb10",0.580645161290323,0.620253164556877,998.999999999999,927.595923240849,790.929219706321,0.0440424383524526,31,3.61350623591824,2.34985386316659,2.67478380666213
"Abcb4",0.335,0.385869565737756,998.999999999999,962.084491895529,880.694487910293,0.10010820772647,100,2.4725347673187,2.44094729552572,2.45926266544717
"Abcb8",0.492307692307692,0.485148514851485,998.999999999999,950.588572954595,850.773436175256,0.066164529907575,65,2.19579940588893,2.41799968856221,2.30990415131245
"Abcb9",0.461538461538462,0.357142857143433,998.999999999999,798.641397670145,455.29228185969,0.0188672241436507,13,3.00712887229819,0.597557703375522,0.765085046753172
"Abcc1",0.448681732580038,0.440129449838188,998.999999999999,969.554259591769,900.136457433238,0.159521988601217,177,2.29151324429993,2.34783207257886,2.30765791472156
"Abcc4",0.583333333333333,0.59999999999999,998.999999999999,946.316769252043,839.654980987575,0.0588337887588217,54,2.4933264474721,2.42677210774098,2.45507505065341
"Abcc5",0.381590413943355,0.447852760736199,998.999999999999,928.211941610783,792.532564128916,0.350362207034391,459,2.29583902615022,2.16016851080809,2.27695515754463
"Abcc8",0.341736694677871,0.37198067632889,998.999999999999,965.074378105659,888.476426912717,0.113946453179027,119,2.19570035187452,2.42402477940147,2.27912906034585
"Abcc9",0.284650034650035,0.341549295777773,998.999999999999,968.181264651471,896.562889034603,0.137914881140197,148,2.16075053665326,2.38161666905056,2.23068137799064
"Abcd3",0.484815618221258,0.531615925064246,998.999999999999,920.906426195769,773.518102926914,0.360410364409327,461,2.4021189332434,2.15385106589989,2.36697877320299
"Abce1",0.365079365079365,0.363636363662325,998.999999999999,952.275172070781,855.163239171514,0.0701006808278773,63,3.06602138808031,2.42014479693306,2.7026126444967
"Abcf3",0.338235294117647,0.400000000000957,998.999999999999,937.416642113723,816.49013736591,0.0500345918328413,34,3.57180560245669,2.43307197153633,2.75191684461103
"Abcg2",0.555555555555556,0.705128204909732,998.999999999999,887.061088995719,685.427008117037,0.0308414616027304,27,3.25138161305594,1.70898427415582,2.0366619160472
"Abhd12",0.383333333333333,0.368421053048116,998.999999999999,952.709362526838,856.293330220806,0.0712250792856931,60,2.68901355455572,2.42175138992004,2.53977213949761
"Abhd13",0.264705882352941,0.280000000004484,998.999999999999,861.903745412534,619.948625506988,0.0263767378904327,17,1.77579245643772,1.32490081635971,1.40114049588173
"Abhd14b",0.310344827586207,0.302325581743141,998.999999999999,893.105371329099,701.158789571607,0.0321803802563732,29,1.8716366437763,1.81281590999402,1.82951324426266
"Abhd17b",0.560386473429952,0.597633136094674,998.999999999999,954.757956598674,861.625317121761,0.0770562762734264,69,3.28442854469422,2.43197045835081,2.81721986756731
"Abhd17c",0.666666666666667,0.661971830985251,998.999999999999,926.947629692812,789.241870927162,0.0437087032775083,42,2.23647842011951,2.34310772971189,2.30324429127173
"Abhd18",0.362998007968127,0.41785918717802,998.999999999999,758.735831623371,351.427900740067,0.611309128148105,1004,1.83278924256401,2.05692114671738,1.84699315447504
"Abhd2",0.188063063063063,0.242424242424243,998.999999999999,968.242800685412,896.723052207689,0.138610696736964,148,1.89542277194645,2.38048473651512,2.0421741584279
"Abhd3",0.5625,0.65624999999987,998.999999999999,791.103660080831,435.673403409537,0.0181449731908711,16,2.9410146857472,0.52821262946046,0.721752824645873
