"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Abca8b",0.500588627115426,0.509286412512202,3.9485721177882,9.6564185869004,18.7168547026771,0.704302925989673,968,1.88868955481584,1.63902792891002,1.63902792891002
"Abca9",0.476253558488613,0.471900826446281,998.999999999999,676.91964810535,138.480482409794,0.416523235800344,736,1.74662077702404,1.5814109860871,1.5814109860871
"Abcb1b",0.630879345603272,0.584821428571253,998.999999999999,955.164509803198,862.68347519752,0.0771084337349398,163,1.6983737161833,1.43243553357185,1.43243553357185
"Abcc1",0.529929577464789,0.544342507643193,998.999999999999,937.92503299133,817.813353876801,0.112564543889845,284,1.4410129793694,1.44131048098294,1.44131048098294
"Abcc4",0.583333333333333,0.58498023715415,998.999999999999,950.02200136671,849.29878957416,0.0870912220309811,216,1.43933718085058,1.42314728443938,1.42314728443938
"Abcc5",0.497377501725328,0.490566037718998,998.999999999999,904.275681860251,730.232362638389,0.200688468158348,483,1.42370802008443,1.50688541961463,1.50688541961463
"Abcd2",0.327380952380952,0.34507042253528,998.999999999999,948.479869471385,845.284999249145,0.048881239242685,126,1.41199900057493,1.39539633258557,1.39539633258557
"Abcd3",0.510540184453228,0.515463917525706,998.999999999999,943.107190379653,831.30123597755,0.100172117039587,253,1.51228207113242,1.43215633060804,1.43215633060804
"Abce1",0.590243902439024,0.585903083700441,998.999999999999,954.688697711443,861.445053259553,0.0781411359724613,205,1.35200112801594,1.43126869001569,1.43126869001569
"Abcg2",0.605072463768116,0.609523809523809,998.999999999999,896.787031112188,710.741245172295,0.036144578313253,92,1.3967203426585,1.36367311448273,1.36367311448273
"Abhd17b",0.419001610305958,0.409774436090226,998.999999999999,947.570718934562,842.918703837096,0.091566265060241,207,1.58676556175508,1.42483999914595,1.42483999914595
"Abhd18",0.487387387387387,0.516279069746843,998.999999999999,956.449659938971,866.028405158955,0.0740103270223752,185,1.46594004012376,1.43495924028494,1.43495924028494
"Abhd2",0.580917874396135,0.577922077922077,998.999999999999,954.505457163472,860.968123146879,0.0530120481927711,138,1.40887125143431,1.40573983739437,1.40573983739437
"Abi1",0.721289560020388,0.817077070335686,0.625932422125167,1.68443323268032,3.36702554783426,1.07641996557659,1177,1.44637042213782,1.68887195775565,1.68887195775565
"Abi2",0.466540404040404,0.466019417475728,998.999999999999,940.294342779856,823.980084968334,0.106368330464716,264,1.45285143709119,1.43685570597019,1.43685570597019
"Abi3bp",0.660062471670969,0.630123927550029,227.746033178335,227.854518584614,222.962009816559,0.361101549053356,659,1.59913234549561,1.56419135357298,1.56419135357298
"Abl2",0.503381642512077,0.501154734411067,998.999999999999,935.884940191732,812.503493698184,0.149053356282272,345,1.53719284758318,1.47636698099839,1.47636698099839
"Ablim1",0.411854116864896,0.427954668129205,1.27094147091618,11.5549740878321,28.0094778786207,0.637865748709122,955,1.52631127401768,1.62819997150527,1.62819997150527
"Ablim3",0.297198879551821,0.319526627218941,2.90886334833645,336.017931614594,869.845192373632,0.0581755593803787,119,1.31354412121555,1.41631620946996,1.41631620946996
"Abr",0.457912457912458,0.477876106194691,998.999999999999,912.799179311039,752.41693174494,0.0388984509466437,99,1.4077695304311,1.37464563097009,1.37464563097009
"Abtb2",0.461561181434599,0.456384323640967,998.999999999999,814.350497692926,496.179208507966,0.272289156626506,395,2.02089037438298,1.53427774959889,1.53427774959889
"Abtb3",0.534420289855073,0.518518518518518,998.999999999999,903.110688139686,727.200170295772,0.0371772805507745,92,1.5561307080538,1.36901194948597,1.36901194948597
"Acaca",0.508374183006536,0.505976095502271,998.999999999999,927.827649784445,791.532346949558,0.172805507745267,408,1.52545303788598,1.49161273224691,1.49161273224691
"Acadl",0.454059829059829,0.466292134861248,998.999999999999,958.559869463398,871.520761940223,0.0612736660929432,156,1.43123612350062,1.42278011987022,1.42278011987022
"Acadsb",0.50873440285205,0.508733624454111,998.999999999999,934.316192264737,808.420428383963,0.157659208261618,374,1.43854260217742,1.48215779400117,1.48215779400117
"Acap2",0.491313689379988,0.490593343092348,998.999999999999,862.206806159662,620.737418150733,0.237865748709122,543,1.39816462475127,1.52235287652453,1.52235287652453
"Acat1",0.576923076923077,0.567415730337079,998.999999999999,958.559869463398,871.520761940223,0.0612736660929432,156,1.50822917003316,1.42278011987022,1.42278011987022
"Acbd3",0.519102990033223,0.518624641833286,998.999999999999,936.230252511278,813.402256801072,0.12013769363167,301,1.47256577093303,1.44749458074463,1.44749458074463
"Acbd5",0.574539363484087,0.569565217391304,998.999999999999,954.193999842924,860.157476286086,0.0791738382099828,199,1.51167469822433,1.42995884866867,1.42995884866867
"Acbd6",0.476022012578616,0.466942148795176,998.999999999999,952.075667563485,854.643977969792,0.0833046471600688,212,1.51114090272528,1.42455274897743,1.42455274897743
"Ace",0.447869101978691,0.438405797228493,998.999999999999,945.726610523613,838.118942856481,0.0950086058519793,219,1.47508659641394,1.42750394336451,1.42750394336451
"Acer2",0.499519230769231,0.503546099775519,998.999999999999,947.799039123489,843.512965176285,0.0485370051635112,104,1.62442108756812,1.39446347227528,1.39446347227528
"Acer3",0.519410150891632,0.518272425238403,998.999999999999,941.494016894082,827.102541852501,0.103614457831325,243,1.5425895123252,1.43494470755636,1.43494470755636
"Acin1",0.39207650273224,0.4,998.999999999999,947.757974488117,843.406084022569,0.0912220309810671,244,1.36294800271634,1.4246222493611,1.4246222493611
"Ackr3",0.494708347886832,0.526315789473615,998.999999999999,856.802987831919,606.672607100664,0.241996557659208,409,1.83027918347377,1.52386858422848,1.52386858422848
"Aco1",0.417682926829268,0.423728813559322,998.999999999999,958.525341960099,871.430895334709,0.0609294320137694,164,1.43659965132663,1.42203341494997,1.42203341494997
"Acox1",0.578651685393258,0.579207920792079,998.999999999999,957.777668498255,869.484885063786,0.0695352839931153,178,1.46547726223653,1.43541313067372,1.43541313067372
"Acss3",0.363310580204778,0.375678610206298,998.999999999999,751.982116918444,333.849641174384,0.317039586919105,586,1.57361015431454,1.54918897968688,1.54918897968688
"Actb",0.558219178082192,0.567073170711002,998.999999999999,957.165774930638,867.892276487901,0.0564543889845095,146,1.32658337769842,1.41286578494444,1.41286578494444
"Actn1",0.486376811594203,0.484662576687116,998.999999999999,956.974568966463,867.394614354452,0.0561101549053356,115,1.48065427646092,1.41217563241545,1.41217563241545
"Actn4",0.504187604690117,0.506787330315889,998.999999999999,955.618644127086,863.865475233316,0.0760757314974182,199,1.43067083004414,1.43344785649202,1.43344785649202
"Actr10",0.540201005025126,0.56223175962785,998.999999999999,953.683014342233,858.82750660897,0.0802065404475043,199,1.46620503105192,1.42851685968797,1.42851685968797
"Actr1a",0.545454545454545,0.531645569620253,998.999999999999,955.781610050255,864.289635480379,0.0543889845094664,143,1.49982822877585,1.40867186001297,1.40867186001297
"Actr2",0.495205479452055,0.522522522521493,998.999999999999,935.360936301134,811.139640351576,0.152839931153184,365,1.50934707405866,1.47902426816978,1.47902426816978
"Actr3",0.47967803030303,0.470000000000001,998.999999999999,898.463261554214,715.104061057952,0.206540447504303,440,1.42394226195109,1.50960214715434,1.50960214715434
"Acvr1",0.476291079812207,0.470588235294265,998.999999999999,936.121428474533,813.119014578315,0.146299483648881,355,1.45663430722209,1.47427547465622,1.47427547465622
"Acvr2a",0.459865196078431,0.451410658308017,998.999999999999,938.919291447804,820.401164287347,0.109810671256454,272,1.45042037495095,1.43928481705115,1.43928481705115
"Acvrl1",0.485915492957746,0.488636363559841,3.72625235816772,232.089511169088,598.016798543455,0.0302925989672978,71,1.18849657573426,1.30791470474844,1.30791470474844
"Acyp2",0.403449206349206,0.397560975609756,998.999999999999,673.982870836312,130.836772928834,0.423407917383821,750,1.72684844013151,1.58335745867846,1.58335745867846
"Adam10",0.499433106575964,0.495677233430161,998.999999999999,936.30939392914,813.608242461758,0.119449225473322,294,1.51178831470741,1.44688689585414,1.44688689585414
"Adam12",0.534417920209287,0.548076922982205,998.999999999999,957.258231114062,868.132917211073,0.0716006884681583,139,1.7534051874358,1.43573471603829,1.43573471603829
"Adam17",0.467532467532468,0.451443569943337,998.999999999999,936.048545959063,812.92931930235,0.131153184165232,308,1.45688217056,1.45877939886058,1.45877939886058
"Adam19",0.474780058651026,0.488986784081712,998.999999999999,934.660676231217,809.317035487396,0.156282271944923,341,1.57378570174678,1.48128307704189,1.48128307704189
"Adam22",0.43036303630363,0.461538461538564,998.999999999999,949.129975092291,846.977064408644,0.0492254733218589,101,1.89886406459169,1.39636395416156,1.39636395416156
"Adam9",0.476805831676607,0.484472049690276,998.999999999999,882.034230282279,672.343330300383,0.221686746987952,503,1.45776319204251,1.51608831789762,1.51608831789762
"Adamts1",0.59136546184739,0.619047619047596,998.999999999999,954.025358111401,859.718543304782,0.0795180722891566,166,1.77996671249621,1.42949235156599,1.42949235156599
"Adamts10",0.588058035714286,0.590493601462523,998.999999999999,915.828006950562,760.300225717724,0.188296041308089,448,1.39801669328475,1.50063782596552,1.50063782596552
"Adamts12",0.360757377337688,0.345612134344529,23.8510226517185,142.33071463444,331.693958801994,0.317728055077453,579,1.57037346774195,1.54942571749948,1.54942571749948
"Adamts15",0.378676470588235,0.355555555555556,998.999999999999,859.236402617859,613.006187745848,0.0309810671256454,68,1.66676433431984,1.3163475672297,1.3163475672297
"Adamts19",0.442982456140351,0.428571428928187,998.999999999999,910.945303949755,747.591749792955,0.0385542168674699,76,1.72137371666324,1.37375960587348,1.37375960587348
"Adamts2",0.512281132384225,0.496782496780316,998.999999999999,821.319022477234,514.316565917971,0.267469879518072,582,1.45797078310188,1.53268649043613,1.53268649043613
"Adamts3",0.576502732240437,0.537037037037037,998.999999999999,956.768358996234,866.857900480666,0.0557659208261618,122,1.5823959986124,1.41148330052244,1.41148330052244
"Adamts5",0.619456898308539,0.599857853589197,4.41380227984191,33.8349311956893,80.8915818331896,0.48433734939759,701,1.81891122155392,1.59850818432404,1.59850818432404
"Adamts6",0.473717948717949,0.471631205673761,998.999999999999,944.653777577647,835.326622360466,0.0970740103270224,208,1.68167407127389,1.42935168236854,1.42935168236854
"Adamts9",0.50966000540438,0.501936912008854,1.95772236350165,13.1228080020852,30.9741452918557,0.622030981067126,455,2.97753248501988,1.62547858081131,1.62547858081131
"Adamtsl1",0.661363636363636,0.698412698412698,4.16414452025843,147.189750052213,376.332010788359,0.0216867469879518,44,1.34383781342279,1.19953120476338,1.19953120476338
"Adamtsl2",0.45,0.444444444845885,998.999999999999,949.750284554956,848.591577491026,0.0495697074010327,120,1.42288038673206,1.39733185606048,1.39733185606048
"Adamtsl3",0.436655719759168,0.430153846188211,3.65763308591404,20.3390501022378,46.9938950714049,0.559380378657487,870,1.6814952412053,1.61404413671213,1.61404413671213
"Adamtsl4",0.489583333333333,0.485981308655546,998.999999999999,901.045861220876,721.825933283574,0.0368330464716007,96,1.45360719515264,1.36740102665645,1.36740102665645
"Adamtsl5",0.413059163059163,0.405109489051095,998.999999999999,946.09047718567,839.065998352959,0.0943201376936317,231,1.4170120802679,1.42691648423625,1.42691648423625
"Adap2",0.571924603174603,0.586448598130841,998.999999999999,936.045941408565,812.922540297505,0.147332185886403,336,1.49250791492741,1.47507814264389,1.47507814264389
"Adap2os",0.633928571428571,0.626315789473682,998.999999999999,958.460761147756,871.262807351734,0.0654044750430293,168,1.422832433341,1.43144509379198,1.43144509379198
"Adarb1",0.451486624303758,0.434173669492761,13.7856925862102,88.7085431094274,208.484786009128,0.368674698795181,607,1.71914365367215,1.56668592964547,1.56668592964547
"Adcy2",0.521472392638037,0.49541284397465,998.999999999999,956.048101271321,864.983246635209,0.0750430292598967,163,1.79235424235201,1.43429342273809,1.43429342273809
"Adcy7",0.588617886178862,0.572033898305085,998.999999999999,953.158158237016,857.46143515715,0.0812392426850258,205,1.43612693109102,1.42695736828726,1.42695736828726
"Adcy9",0.518999151823579,0.515624999980941,998.999999999999,925.623679932287,785.795955077998,0.176247848537005,393,1.55297914871079,1.49375737968009,1.49375737968009
"Add1",0.503075030750307,0.491856677559665,998.999999999999,940.586234365741,824.739807030325,0.105679862306368,271,1.42413048698322,1.43637838577873,1.43637838577873
"Adgra3",0.535185185185185,0.542452830184896,998.999999999999,956.819861547371,866.991948963868,0.0729776247848537,180,1.49590230007957,1.43543151594565,1.43543151594565
"Adgrd1",0.367350144789837,0.391009329940628,0.780171838894636,58.6465883190653,151.374877011736,0.405851979345955,523,1.5596313058046,1.5783024331726,1.5783024331726
"Adgrf5",0.541820987654321,0.529761904757935,998.999999999999,957.791690430909,869.521380708416,0.0578313253012048,108,1.56190857097994,1.41562324379821,1.41562324379821
"Adgrl2",0.498823529411765,0.504032258503123,998.999999999999,950.962676499593,851.747135762183,0.0853700516351119,170,1.52100115660382,1.42337466637061,1.42337466637061
"Adgrl3",0.523381433381433,0.537333333333299,998.999999999999,834.600511154284,548.885016849658,0.258175559380379,495,1.70182358299299,1.52955814746007,1.52955814746007
"Adgrl4",0.515752442709367,0.493750000018497,1.24362303514895,315.851915384322,820.064023690002,0.110154905335628,127,1.84239967518185,1.43953323383746,1.43953323383746
"Adh1",0.595982142857143,0.639455782313144,998.999999999999,951.441438149517,852.993234675175,0.0506024096385542,112,1.64481585188711,1.40007323822887,1.40007323822887
"Adhfe1",0.63355408388521,0.633136094674552,998.999999999999,957.91610158759,869.845192373632,0.0581755593803787,151,1.42812711803423,1.41631620946996,1.41631620946996
"Adipor2",0.542433537832311,0.546391752501477,998.999999999999,958.275146941243,870.779699189233,0.0667814113597246,163,1.49278251900023,1.4333148759545,1.4333148759545
"Adk",0.444831842024067,0.446997776185792,998.999999999999,659.945886947646,94.3019536338633,0.464371772805508,926,1.5040371572973,1.59392412117413,1.59392412117413
"Adss2",0.470720720720721,0.460076045629,998.999999999999,948.133561808679,844.383645512635,0.0905335628227194,222,1.55000475291555,1.42422250868911,1.42422250868911
"Aebp1",0.625382262996942,0.6204081632653,998.999999999999,951.522065101361,853.203086815725,0.0843373493975904,218,1.43361323583288,1.42382694888109,1.42382694888109
"Aebp2",0.422187171398528,0.419597989949749,998.999999999999,936.244288415356,813.438788809883,0.137005163511188,317,1.49378662462815,1.46569761866121,1.46569761866121
"Afap1",0.517723577235772,0.526418786618437,998.999999999999,925.856487054564,786.401894801975,0.175903614457831,410,1.50418674425487,1.49354682618294,1.49354682618294
"Afap1l1",0.559322033898305,0.539473684199055,998.999999999999,815.376800039888,498.85042129026,0.0261617900172117,59,1.4850675923576,1.25274991203519,1.25274991203519
"Afdn",0.438953488372093,0.446236559139785,998.999999999999,958.582889663139,871.580677862643,0.0640275387263339,172,1.45157872931775,1.42895885861427,1.42895885861427
"Aff1",0.45849307877751,0.462847419315842,5.56030828709972,16.5970030266423,34.1624189873403,0.606884681583477,1002,1.64276189679753,1.62281677827879,1.62281677827879
"Aff3",0.36370523415978,0.349295774647893,998.999999999999,936.059281017644,812.957260021559,0.122203098106713,242,1.69704872556932,1.44938057936025,1.44938057936025
"Aff4",0.475706214689266,0.495575221898965,998.999999999999,936.759285363675,814.779199299312,0.116695352839931,295,1.42112890512494,1.44455358535023,1.44455358535023
"Afg1l",0.493630573248408,0.502590673567672,998.999999999999,936.109138557835,813.087026945554,0.132874354561102,314,1.57910773268533,1.46083793216637,1.46083793216637
"Afg2a",0.520345842531273,0.511254019287126,998.999999999999,890.5097033422,694.402903720113,0.214113597246127,453,1.50854305859966,1.51293413514333,1.51293413514333
"Afg3l2",0.489583333333333,0.502702702702691,998.999999999999,958.601364190086,871.628762515935,0.0636833046471601,160,1.53944387098044,1.42823436568697,1.42823436568697
"Aftph",0.532112526539278,0.539062499379874,998.999999999999,936.084413428294,813.022673509872,0.132185886402754,314,1.5143230184129,1.46000422587385,1.46000422587385
"Agap1",0.404025017028918,0.401943462897527,39.2616468443192,91.2374298382146,173.668430988673,0.389672977624785,769,1.46017353704024,1.57338826007659,1.57338826007659
"Agap3",0.506642512077295,0.496732026182918,998.999999999999,954.13615499158,860.006920354146,0.0526678141135972,138,1.41047768615301,1.40497893038237,1.40497893038237
"Agbl3",0.307692307692308,0.307692307692951,998.999999999999,949.129975092291,846.977064408644,0.0492254733218589,130,1.37906690534724,1.39636395416156,1.39636395416156
"Agfg1",0.464824120603015,0.451020408184541,998.999999999999,930.109266075414,797.470833418743,0.168674698795181,398,1.47314191399473,1.48897936467755,1.48897936467755
"Aggf1",0.44375,0.414364641815368,998.999999999999,958.617656463431,871.671167299418,0.0623063683304647,160,1.48131844664477,1.4250778169113,1.4250778169113
"Agl",0.50104821802935,0.511111111126668,998.999999999999,958.605652134116,871.63992298043,0.0619621342512909,159,1.49213535007634,1.42430175894558,1.42430175894558
"Agmo",0.773962201865148,0.772727272726899,3.0474042754105,128.930357477158,330.622002291206,0.318072289156626,577,1.45494656032874,1.5495441095868,1.5495441095868
"Ago2",0.447530864197531,0.44404973357016,998.999999999999,910.796635237588,747.20480167241,0.193803786574871,459,1.4406883360403,1.5035053984584,1.5035053984584
"Ago3",0.545253811095395,0.561626429380189,998.999999999999,816.345127319164,501.370739219479,0.270912220309811,606,1.50929649931772,1.53382501418327,1.53382501418327
"Ago4",0.439393939393939,0.450000000000043,998.999999999999,885.376798148683,681.043212978088,0.0344234079173838,88,1.46446283665079,1.35150090635881,1.35150090635881
"Agpat4",0.479658792650919,0.47588424437299,998.999999999999,940.00796512382,823.234714310623,0.107056798623064,254,1.49133888644249,1.43733510852739,1.43733510852739
"Agpat5",0.513888888888889,0.490909090909091,998.999999999999,907.112395061677,737.615629943372,0.0378657487091222,96,1.47946832276021,1.37171990194762,1.37171990194762
"Agps",0.483046800382044,0.478468899523376,998.999999999999,936.241267095921,813.430925057924,0.143889845094664,349,1.46442688997459,1.47230431116184,1.47230431116184
"Agtpbp1",0.524932249322493,0.519298245614033,998.999999999999,944.129246668462,833.961397313997,0.0981067125645439,246,1.48648969455964,1.43029597413562,1.43029597413562
"Ahcyl2",0.499480789200415,0.506410256410253,998.999999999999,939.866872008,822.867483605569,0.107401032702238,214,1.8049758025292,1.43757577278994,1.43757577278994
"Ahdc1",0.556712962962963,0.559006211180124,998.999999999999,956.546562926608,866.280619820632,0.0554216867469879,144,1.46932726129729,1.41078779968767,1.41078779968767
"Ahi1",0.486434108527132,0.492462311557789,998.999999999999,957.979019982929,870.008953493705,0.0685025817555938,172,1.52023289126102,1.43486558486708,1.43486558486708
"Ahnak",0.513717483363581,0.512582781456879,998.999999999999,832.162215693751,542.538733007995,0.259896729776248,551,1.42892774824502,1.53014405609298,1.53014405609298
"Ahsa2",0.531034482758621,0.532051282001071,998.999999999999,955.182350025091,862.729908910646,0.0537005163511188,145,1.46391697858351,1.40722562823816,1.40722562823816
"Ahsg",0.72972972972973,0.587301587265329,998.999999999999,768.304199505173,376.332010788359,0.0216867469879518,37,2.02082811210218,1.19953120476338,1.19953120476338
"Aida",0.60880829015544,0.623853211009174,998.999999999999,956.048101271321,864.983246635209,0.0750430292598967,193,1.34490898147518,1.43429342273809,1.43429342273809
"Aig1",0.442252360859956,0.432601881583075,998.999999999999,884.398226760127,678.496232150035,0.219621342512909,395,1.8638397062177,1.51524407175854,1.51524407175854
"Airn",0.205539751960067,0.195605573419938,1.57824591951286,1.67315991102583,1.79017442887472,1.28468158347676,1603,1.86711405530792,1.71113405236654,1.71113405236654
"Ak3",0.470588235294118,0.469945355198438,998.999999999999,958.621687781904,871.681659830658,0.0629948364888124,170,1.43451951279671,1.42666307968813,1.42666307968813
"Akap10",0.493899782135076,0.478947368419927,998.999999999999,936.037157269487,812.8996773423,0.130808950086059,306,1.48381924675216,1.4583779157991,1.4583779157991
"Akap11",0.452727272727273,0.452459016520853,998.999999999999,940.883545314823,825.51363436284,0.104991394148021,275,1.40527071522585,1.43590254523058,1.43590254523058
"Akap12",0.542063492063492,0.599277978312352,998.999999999999,945.545779377103,837.648283823669,0.0953528399311532,147,2.38078624626914,1.42780445875497,1.42780445875497
"Akap13",0.501468366171476,0.511675126903534,1.30840611284618,9.21547171524028,21.8594481220755,0.678141135972461,1061,1.48508504937383,1.63486845155781,1.63486845155781
"Akap6",0.436440677966102,0.417910447761195,998.999999999999,942.090965036521,828.656251159674,0.0461273666092943,118,1.40105873866952,1.38878515528123,1.38878515528123
"Akap7",0.387019230769231,0.389344262295082,998.999999999999,951.70732854036,853.685282016595,0.0839931153184165,208,1.40404688197531,1.42403693318873,1.42403693318873
"Akap9",0.530701754385965,0.516279069766181,998.999999999999,956.449659938971,866.028405158955,0.0740103270223752,190,1.46062067065825,1.43495924028494,1.43495924028494
"Akr1a1",0.547777777777778,0.54320987654321,998.999999999999,956.768358996234,866.857900480666,0.0557659208261618,150,1.42305042298054,1.41148330052244,1.41148330052244
"Akr1c14",0.108108108108108,0.104477613370721,1e-06,1e-06,829.858059049209,0.0461273666092943,111,0.817058652203236,1.38878515528123,1.38878515528123
"Akt3",0.48302944354403,0.489861751152075,2.30817258934796,7.07501972448626,14.6637571091133,0.746987951807229,1234,1.52938125586198,1.64556569636969,1.64556569636969
"Alcam",0.248148148148148,0.250000000000224,7.19810574720755,337.098885041104,865.688629586628,0.074354561101549,135,1.52681236147699,1.43475810761471,1.43475810761471
"Aldh1a1",0.661486696506279,0.660896931549958,8.83582944103659,50.3330581982015,116.646357659355,0.437521514629948,766,1.59619415755719,1.58719752651586,1.58719752651586
"Aldh1a2",0.319904761904762,0.26578073089701,998.999999999999,941.494016894082,827.102541852501,0.103614457831325,175,1.71086133235719,1.43494470755636,1.43494470755636
"Aldh2",0.575897435897436,0.561679790026247,998.999999999999,936.048545959063,812.92931930235,0.131153184165232,325,1.47632381697999,1.45877939886058,1.45877939886058
"Aldh3a2",0.48132183908046,0.484615384612152,998.999999999999,937.99766942591,818.002408664685,0.044750430292599,116,1.47194076387427,1.3860594553574,1.3860594553574
"Aldh7a1",0.505012531328321,0.509933774834437,998.999999999999,953.332202976812,857.914430841131,0.0519793459552496,133,1.45327879595579,1.40341434499338,1.40341434499338
"Alg14",0.634680134680135,0.636363636363635,998.999999999999,907.112395061677,737.615629943372,0.0378657487091222,99,1.41864513407697,1.37171990194762,1.37171990194762
"Alg9",0.472527472527473,0.490196078433757,998.999999999999,890.072619694799,693.26528240479,0.0351118760757315,91,1.46355176677548,1.35684629067104,1.35684629067104
"Alkbh1",0.559734513274336,0.557251908396947,998.999999999999,948.321813646852,844.873618782116,0.0901893287435456,226,1.51922149262119,1.42404204342448,1.42404204342448
"Alkbh3",0.379807692307692,0.370689655172414,998.999999999999,918.114206746174,766.250641923041,0.0399311531841652,104,1.4116987295669,1.37704520343292,1.37704520343292
"Alkbh8",0.516819571865443,0.507812499999996,998.999999999999,935.695668960934,812.010867200229,0.0440619621342513,109,1.31843483744648,1.38478609513189,1.38478609513189
"Alms1",0.590909090909091,0.576923076923077,998.999999999999,937.99766942591,818.002408664685,0.044750430292599,110,1.52786106563605,1.3860594553574,1.3860594553574
"Alpk1",0.437405899859944,0.452039691322301,998.999999999999,757.952332732011,349.388645680669,0.312220309810671,544,1.66853702146629,1.54753417848232,1.54753417848232
"Ambra1",0.482287104622871,0.48394241426751,998.999999999999,759.715044501852,353.976551208741,0.310843373493976,685,1.49013431542818,1.54706238475316,1.54706238475316
"Amfr",0.469858156028369,0.469194312845165,998.999999999999,956.935659860574,867.293343514229,0.0726333907056799,188,1.44935757631799,1.43554342654442,1.43554342654442
"Ammecr1l",0.506986027944112,0.518918918912383,998.999999999999,958.601364190086,871.628762515935,0.0636833046471601,167,1.42505619925999,1.42823436568697,1.42823436568697
"Amn1",0.31386292834891,0.323404255319172,998.999999999999,953.334509339312,857.920433735902,0.080895008605852,214,1.27212764460949,1.42748718817814,1.42748718817814
"Amotl1",0.458869814020029,0.458646616582531,998.999999999999,947.570718934562,842.918703837096,0.091566265060241,233,1.40829781562764,1.42483999914595,1.42483999914595
"Amph",0.338582677165354,0.320987654360381,998.999999999999,956.768358996234,866.857900480666,0.0557659208261618,127,1.55593446568362,1.41148330052244,1.41148330052244
"Amy1",0.677966101694915,0.676923076922902,998.999999999999,937.99766942591,818.002408664685,0.044750430292599,118,1.36215900691138,1.3860594553574,1.3860594553574
"Anapc1",0.418350168350168,0.427645788336933,998.999999999999,933.83144612765,807.158753321651,0.159380378657487,396,1.39988912105487,1.48323530737066,1.48323530737066
"Anapc10",0.521052631578947,0.538812785284772,998.999999999999,955.907884913803,864.618297916542,0.0753872633390706,190,1.47451745815258,1.43403088177826,1.43403088177826
"Anapc16",0.552631578947368,0.549132947976879,998.999999999999,958.300419378467,870.845477132304,0.059552495697074,152,1.50491700271907,1.41912664940704,1.41912664940704
"Anapc4",0.442735042735043,0.439252336689834,998.999999999999,956.57672253162,866.359117860372,0.0736660929432014,195,1.3525021564105,1.43513887528448,1.43513887528448
"Anapc5",0.459044368600683,0.469512195283681,998.999999999999,937.807585981641,817.507668174675,0.112908777969019,293,1.42725722185691,1.44157051969398,1.44157051969398
"Angel2",0.38863976083707,0.389105058365759,998.999999999999,949.265960859649,847.331001940848,0.0884681583476764,223,1.3882624084184,1.42336578173052,1.42336578173052
"Angpt1",0.605068937550689,0.622608695651979,998.999999999999,906.921117876439,737.117782438997,0.197934595524957,411,1.6150349628014,1.50555878555423,1.50555878555423
"Ank",0.519691780821918,0.515759312320916,998.999999999999,936.230252511278,813.402256801072,0.12013769363167,292,1.49130805254349,1.44749458074463,1.44749458074463
"Ank2",0.535939352496576,0.530165676773884,1.43803674659077,2.08714045632419,3.09550395330329,1.10120481927711,1599,1.59022869888106,1.69170329864776,1.69170329864776
"Ankhd1",0.509911699779249,0.519841269841799,998.999999999999,720.966670321139,253.124056121863,0.346987951807229,755,1.43029912180864,1.55945510724308,1.55945510724308
"Ankib1",0.490584935897436,0.475378787878964,998.999999999999,921.525337094255,775.128975890451,0.181755593803787,416,1.54136519643373,1.4970156219737,1.4970156219737
"Ankle2",0.430769230769231,0.422535211267609,998.999999999999,948.479869471385,845.284999249145,0.048881239242685,130,1.46295383538923,1.39539633258557,1.39539633258557
"Ankrd11",0.516323901541293,0.51938970120787,13.0599295827211,28.6129187601165,53.2500099721525,0.541480206540447,1035,1.48282834635665,1.61054709259321,1.61054709259321
"Ankrd12",0.544542772861357,0.547803616369746,998.999999999999,822.806728155222,518.188698175192,0.266437177280551,565,1.50548743366379,1.53234296796093,1.53234296796093
"Ankrd13c",0.520833333333333,0.539682538686378,998.999999999999,939.452101677875,821.787938371336,0.108433734939759,244,1.60100403509862,1.43830245855385,1.43830245855385
"Ankrd17",0.499736227824463,0.495535714285714,3.35242315990791,9.73453433726281,19.8889128594873,0.693975903614458,1190,1.53463234595583,1.6374009252289,1.6374009252289
"Ankrd27",0.342827004219409,0.342391304347834,998.999999999999,958.614403976686,871.662701875762,0.0633390705679862,158,1.40210784867348,1.42746684901343,1.42746684901343
"Ankrd28",0.469938688688689,0.461417322836135,998.999999999999,885.565464409733,681.534264888469,0.218588640275387,444,1.62077687004917,1.51481760142803,1.51481760142803
"Ankrd33b",0.666666666666667,0.65217391304347,998.999999999999,790.636505887938,434.457515854518,0.0237521514629948,56,1.47646215582983,1.22279737948531,1.22279737948531
"Ankrd44",0.546053853296193,0.547131147321326,998.999999999999,930.451298143918,798.361058834332,0.167986230636833,359,1.56208193313238,1.48854816365995,1.48854816365995
"Ankrd6",0.322033898305085,0.318627451000188,998.999999999999,957.6246664796,869.086658411418,0.070223752151463,177,1.45580121763547,1.43563049055713,1.43563049055713
"Anks1",0.599585062240664,0.590405904059041,998.999999999999,946.641331612261,840.499737045897,0.0932874354561102,241,1.43011975094215,1.42607842967754,1.42607842967754
"Ano10",0.5,0.508474576271186,998.999999999999,921.455346274934,774.946806988893,0.0406196213425129,108,1.41733003375078,1.37847637970879,1.37847637970879
