"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Fgl2",0.592444444444444,0.528301886792452,998.999999999999,648.550291110948,64.6420182834751,0.819127844037717,25,2.2521413313965,1.68544468362439,1.81617668273541
"Filip1",0.613636363636364,0.624999999998289,998.999999999999,673.362544571272,129.222216114001,0.541856690115655,22,1.97794151535901,1.70599793304654,1.76608747794393
"Fli1",0.413194444444444,0.422222222223885,998.999999999999,659.311842800031,92.6516925420307,0.716472219512631,24,2.39957423332957,1.68959833685532,1.84446811679252
"Flnb",0.571428571428571,0.647058823528918,998.999999999999,672.448273399717,126.842592948205,0.551178689897033,21,2.12906948852042,1.70813401088022,1.79524765543264
"Flrt2",0.163461538461538,0.112903226847409,1e-06,1e-06,61.9115913728088,0.829747979413272,26,0.960716079993874,1.686578821182,1.4526559028377
"Flt1",0.505050505050505,0.612903225806449,1.81307991618823,67.6942763179839,173.245309662981,0.428646385717336,11,2.16881307877413,1.64964569617433,1.71056437935078
"Flt4",0.305555555555556,0.40540540540882,26.757403349572,23.8220352829895,18.5221228305738,1.12044414914576,33,2.19831811949896,1.74956938651966,1.87973030828254
"Fmnl2",0.39974358974359,0.448717948717949,2.9963418702725,2.50764240911365,1.65772136673118,2.08008782141503,65,2.05190486144965,1.89968059065892,1.97044202058309
"Fndc1",0.414181818181818,0.408163265310149,0.42128653144629,32.4217451753757,83.7012440218852,0.750491185798171,25,1.31893085357211,1.6869738854042,1.58328951592402
"Fndc3b",0.352941176470588,0.517241379298886,998.999999999999,670.628062536927,122.10503141232,0.571388817311093,17,2.36217180962821,1.710759076654,1.81950749758907
"Foxn3",0.597222222222222,0.653846153834191,5.10482563349953,65.542123660205,162.294698423025,0.447570631146469,18,1.37164229232308,1.65349385831537,1.59283299134053
"Foxo1",0.491666666666667,0.484848484848489,998.999999999999,671.734017772171,124.983561087104,0.558688344914048,20,2.15814041887889,1.70946195717505,1.79830703930847
"Foxp1",0.24367816091954,0.234042553384655,0.127394939875518,29.1381028486234,75.6323038784945,0.778994551817719,29,1.06061123591886,1.68447321318073,1.47495131891889
"Frmd4b",0.452314814814815,0.515151515151515,998.999999999999,634.684700821918,28.5532944062026,1.01210276356545,36,2.03703264446742,1.72759593445074,1.82513129484973
"Fry",0.442735042735043,0.48,998.999999999999,630.260747001875,17.0388298555173,1.14193192451958,39,2.04010886413206,1.7544470552974,1.84994311671965
"Fto",0.41304347826087,0.46666666666906,998.999999999999,672.327813289559,126.529064886067,0.552426718182928,23,1.39215345238359,1.7083797380483,1.62578048769133
"Fubp1",0.402777777777778,0.375,998.999999999999,712.921529563194,232.184531924544,0.361977250040657,12,1.44262947631046,1.37714838272343,1.38631762833687
"Fyn",0.364634146341463,0.363636363664783,998.999999999999,630.05321244273,16.4986684023186,1.15028868166534,41,1.89976409673661,1.75640283406947,1.80712345648247
"Gab2",0.470740740740741,0.481481481481481,2.57925814875777,6.22298451848103,12.0056048323236,1.23540713606,45,1.57523547127755,1.77743379109989,1.69676283882824
"Galnt1",0.467592592592593,0.555555555547515,998.999999999999,678.976560907694,143.834120921827,0.491935061190955,18,1.78463641251252,1.6836159508331,1.70335188434265
"Galnt18",0.428652066887361,0.469827586221163,0.397175574096799,0.474884346206572,0.590596936403664,2.93570121791121,68,1.68604899864754,1.96009827154406,1.82183236762785
"Garre1",0.416666666666667,0.488372093025206,998.999999999999,664.544484899491,106.270973938614,0.654967808738905,23,2.0405178912689,1.69870735283127,1.77580564926423
"Gas7",0.368421052631579,0.354838709677393,998.999999999999,674.659231567849,132.597173688778,0.529144832237007,19,2.02568799807989,1.70216520219928,1.76514438850592
"Ghr",0.622727272727273,0.647058823529412,998.999999999999,671.874107745746,125.348180859427,0.557181395869863,22,1.78529410892662,1.70922809055063,1.72673506316766
"Glis3",0.541025641025641,0.407407407407407,0.841621675789222,71.2134480812751,183.98346852228,0.413681224134049,13,1.48522243043869,1.64910304791158,1.62291455475064
"Gls",0.295698924731183,0.260869565217432,21.0404717025007,42.8322393201337,77.2910258664539,0.773165810192985,31,1.46183089131996,1.68486282324122,1.61437510810141
"Gm56730",1,0.999999999992662,1e-06,1e-06,267.937777821215,0.276382882128762,13,2.00117498329216e-11,0.333857198609812,0.0235992669707295
"Gmds",0.401851851851852,0.392857142910003,6.49219344738333,56.3825816854067,136.200189038939,0.516320229696809,18,1.46588718064389,1.69710093348618,1.64811020021322
"Gnaq",0.350793650793651,0.453125000000277,998.999999999999,633.944668081467,26.62717105526,1.02907222815481,42,1.62677973546231,1.73135575140841,1.69206771525898
"Gnb1",0.434782608695652,0.464285714285714,998.999999999999,675.004484246848,133.495781561977,0.525871041158441,23,1.40980602763637,1.70099234352074,1.62540043012161
"Gng11",0.375,0.310344827586227,998.999999999999,680.509019703645,147.82273454646,0.480707728756439,20,1.84131008902479,1.6754529369885,1.71018906162641
"Gphn",0.5,0.490566037735849,998.999999999999,649.681710159814,67.5868240070592,0.808038050833428,33,1.8157477136599,1.68461106978185,1.72477119519334
"Gpm6a",0.485185185185185,0.311111113391792,4.09855417629064,43.6947468461308,107.066536964527,0.650881845423187,18,2.23576826344703,1.69981449233867,1.7955875253719
"Grk5",0.180555555555556,0.166666667625554,0.0523120144617981,39.6995017225094,103.243039302989,0.669991534870748,24,1.02651280288018,1.69531984152268,1.49547730360239
"Hdac9",0.67436974789916,0.68571428571427,0.210872507922801,49.2968817386729,127.965000005048,0.546747650396615,17,1.16347531529629,1.70718598478416,1.58662007881708
"Hectd1",0.628205128205128,0.519999999999997,0.747826772549778,56.7624458636146,146.523477984968,0.484254446109186,13,1.35655076745145,1.67817718862265,1.62444787095262
"Hecw2",0.366666666666667,0.35,998.999999999999,714.059572239697,235.146577323027,0.358733980383219,10,2.02462649146983,1.34540330921265,1.414157916516
"Heg1",0.194761904761905,0.245283018875896,0.342781747167319,2.89945699622009,6.98955364359968,1.39910535523962,35,1.51639657284791,1.81697435954012,1.71261384847138
"Herc1",0.5,0.520000000061794,998.999999999999,683.087547179519,154.534007860254,0.463979223084623,17,1.73079093409202,1.6618535520039,1.67480579011164
"Herc2",0.533333333333333,0.588235294041092,998.999999999999,709.564483114363,223.446965055076,0.371321167173323,15,1.75910899594316,1.46972802280835,1.51598487026965
"Hip1",0.522222222222222,0.424242424242467,998.999999999999,673.075537465618,128.475207153628,0.544753281106248,18,1.8907422185583,1.70671984640436,1.7420325086934
"Hivep2",0.477564102564103,0.500000000001386,1.09556629656332,35.1852317119917,89.7982156964359,0.727714770709843,26,1.36247858113671,1.68872933577952,1.59523790824692
"Hmcn1",0.223039215686275,0.28421052631579,0.389716070527862,4.26263196845922,10.4612948032993,1.27428082775605,34,1.51797769442784,1.78725853253266,1.69605064564565
"Hspg2",0.428571428571429,0.5,998.999999999999,727.39335219261,269.851129594539,0.282250673810733,7,2.6759596951151,0.3760677627368,0.447485215950662
"Igf1r",0.62,0.531249999999983,998.999999999999,670.295621338203,121.239768673694,0.575481523099264,25,1.70172251437532,1.71093786578931,1.70855801255415
"Igfbp5",0.489714285714286,0.58695652173913,1.08159117524304,5.72099257623828,13.1327520095282,1.21080712351343,25,2.41038638478236,1.77122562406989,1.91761631550689
"Igfbp7",0.303333333333333,0.344827586207005,1.88604855067783,60.4947630245798,154.388171901115,0.4643159912801,20,1.34229229431452,1.66208665870389,1.5866397226881
"Il6st",0.254901960784314,0.27272727272831,998.999999999999,692.937385953292,180.170717465297,0.418655785585094,17,1.42094415309422,1.64916249318141,1.60290436768013
"Ints6",0.545454545454545,0.583333331374615,998.999999999999,726.125178079923,266.550384049122,0.275983587360718,11,1.68424481038842,0.330987546302485,0.410635586604578
"Itga9",0.483941236068896,0.504424778763832,1.47708805287076,2.46060941351682,4.004093491427,1.61406442636946,47,1.83735673272004,1.85439369858849,1.84764601838757
"Itpr1",0.575,0.666666666666666,998.999999999999,669.62688720652,119.499218078834,0.584072043431754,20,2.05691854018057,1.71097045361679,1.78085388786796
"Itpr2",0.424242424242424,0.40625,2.25985445407668,53.2629701971824,134.958157883394,0.520649255777062,22,1.31141259949754,1.69895368826161,1.59906192935332
"Itsn2",0.55,0.590909090909091,998.999999999999,689.085420551199,170.14499819311,0.433575954662799,12,2.27576731176822,1.65019557550702,1.72773525408716
"Jmjd1c",0.378205128205128,0.351351351351928,998.999999999999,663.405903710698,103.307526924985,0.669680370201791,26,1.70323783756013,1.69537948242314,1.69746081170547
"Kalrn",0.543859649122807,0.499999999948199,998.999999999999,677.316563601718,139.513555899811,0.505262861780982,19,1.81313751005881,1.6916569018439,1.71632984392695
"Kansl1",0.45,0.500000000000196,998.999999999999,650.441322069548,69.5639071238145,0.800751138567551,35,1.54604500344391,1.68428030701526,1.63775406129312
"Kansl1l",0.474358974358974,0.51219512195122,998.999999999999,665.598453454003,109.014195059838,0.64065258770596,26,1.95221206723418,1.70247017752113,1.76543321599198
"Kcnq1ot1",0.846153846153846,0.749999998909159,8.49039606009756,105.053630722508,259.631888907853,0.32809828387538,13,1.22365757955382,1.02789004398676,1.05566550885555
"Kcnt2",0.452631578947368,0.441176470590294,998.999999999999,673.76606304824,130.272475539754,0.537833267503266,19,1.80442327124466,1.70490443939726,1.72521934119129
"Kif13a",0.463888888888889,0.515151515151173,1.77399043817689,50.6510395394826,128.9494733224,0.542910988547835,18,1.5395164139272,1.70626692472525,1.67153102747689
"Kif5b",0.470588235294118,0.400000003800104,998.999999999999,681.454416581911,150.283370277285,0.474272759767939,17,1.57909706883511,1.67014976093611,1.65236102982484
"Klf12",0.385912698412698,0.385542168717434,2.62056706257094,6.86244336729036,13.6028320756871,1.20130311260584,42,1.69794540612626,1.76884372672644,1.74238527351364
"Klf7",0.438271604938272,0.404761904819642,998.999999999999,658.583071697589,90.754880467137,0.723993221991844,27,1.66999777801783,1.68901037251091,1.68380375590861
"Klhdc10",0.282051282051282,0.227272727272727,998.999999999999,700.547313372253,199.977488300451,0.395798738740239,13,1.74651545855639,1.64101797941663,1.65673020060912
"Kmt2c",0.420995670995671,0.551020408163265,998.999999999999,651.363270247982,71.9635116517933,0.792051115370657,22,2.560793435343,1.68413348675589,1.85768381119135
"Kmt2e",0.415789473684211,0.481481481481514,998.999999999999,675.644090366326,135.160519099645,0.519937226280146,19,1.58778457053581,1.69865926202556,1.67488742166242
"Kpna4",0.428571428571429,0.428571431041962,998.999999999999,693.787466009312,182.383266933137,0.220151029254105,7,1.34602334093601,0.0632427339991957,0.0829249541174525
"Ktn1",0.5,0.5,998.999999999999,724.581841192356,262.533457425446,0.32340746639456,11,1.54032706791099,0.936765924257434,1.00058776193589
"Lama2",0.210144927536232,0.222222222222224,0.0656827174773082,12.9480404965058,33.5938328509583,0.973348837888404,23,1.13356523990535,1.71823939769138,1.55364026240067
"Lamc1",0.282051282051282,0.400000000004792,998.999999999999,664.86846617291,107.114217570807,0.650635189989178,26,1.92221376537962,1.69988121146788,1.75623019383998
"Ldb2",0.486821705426357,0.50961538461635,11.5994307139142,9.8158611231098,6.69919922069534,1.41351803300916,43,2.30656959845359,1.82007924342627,1.98864414031572
"Ldlrad4",0.525793650793651,0.534883720930232,998.999999999999,628.43372531167,12.2835414097197,1.22908253447396,42,2.2792585533042,1.77583386519787,1.94686552920601
"Lhfpl6",0.458333333333333,0.428571428571429,998.999999999999,684.400465158089,157.951210692188,0.45640026480494,20,1.43744279960229,1.6572928223641,1.60680280197622
"Limch1",0.440022675736961,0.564356435643564,7.53334919024327,6.95042493707946,5.84855552179138,1.46187995821549,49,1.93170331290581,1.82982207346901,1.87041584387318
"Lims1",0.444086021505376,0.487804878854725,998.999999999999,662.614916576104,101.248781808782,0.67942853835763,31,1.47154180494571,1.69368953170284,1.6235144593896
"Lncpint",0.344444444444444,0.359375000000015,998.999999999999,634.666162175892,28.5050428667042,1.01251111757438,39,1.74277176056707,1.7276892942468,1.73297360697259
"Lpp",0.350490196078431,0.392857142857158,2.90345927589035,18.4680173013304,43.3495889620264,0.913806208408125,34,1.50362607773562,1.70316941450988,1.63643683122474
"Lrba",0.277777777777778,0.354838709678586,2.27189617364694,56.878249213001,144.348272866493,0.490430730076448,18,1.59406433307428,1.68259901745628,1.66450718322225
"Lrch1",0.71474358974359,0.684210526091455,3.97097871992569,43.4062740022628,106.5230231644,0.653679385440666,26,1.37691386542483,1.69905136694881,1.60688253361372
"Lrch3",0.280701754385965,0.280000000000872,998.999999999999,675.594312607253,135.030959826294,0.520392795658077,19,1.50781733219645,1.6988481033807,1.65705891736997
"Lrrfip1",0.526315789473684,0.566666666665717,998.999999999999,672.339334001369,126.559050467549,0.552307169603598,19,1.91668541981067,1.70835659796051,1.7498962816176
"Ltbp1",0.5,0.461538461538463,998.999999999999,704.972867125579,211.496117084267,0.234833203442506,9,2.15798441575517,0.10249142621486,0.143789648430445
"Ltbp4",0.364583333333333,0.380952380952381,3.79259178970012,59.3268043931764,148.250129860842,0.479563810913227,16,1.23568746396064,1.6745446176944,1.58452425099584
"Luc7l2",0.34212962962963,0.37931034482759,1.58203696303196,16.4424288026864,40.2247911725737,0.931202603557701,36,1.37863697611486,1.70751868796195,1.58998716238269
"Luzp1",0.538095238095238,0.538461538461532,998.999999999999,684.515832417004,158.251483314175,0.455761924485993,15,1.8087960180117,1.65696607022736,1.68220313964668
"Lyn",0.484375,0.45454545454545,998.999999999999,658.188480698647,89.7278570726454,0.727986686573057,32,1.50011712602759,1.68870894501057,1.62828454539805
"Lyve1",0.486842105263158,0.586206896551711,998.999999999999,674.970148834896,133.406414923031,0.526194431990583,19,1.96150440858151,1.70111175173964,1.75245924347999
"Macf1",0.475,0.44,0.928746003575799,27.1333004894087,69.11210056461,0.802406221430098,24,1.51738691261691,1.68433940648755,1.64095356056306
"Maf",0.533333333333333,0.508196721311466,6.74733276196021,20.8605066573038,43.3303563560894,0.913909369863624,35,1.6470464319534,1.70319478662968,1.68462096281913
"Magi1",0.359230055658627,0.384920634920635,0.717917126905132,0.617752918166983,0.441243694135388,3.26812037046087,77,1.95187783003158,1.97815739957353,1.96453280278254
"Malat1",0.509486003452991,0.505345275931802,0.0188532374974962,0.0194548887968026,0.019999783318416,37.7149628720703,92,1.67755672471523,1.82135282311777,1.73923309540057
"Man1a",0.583333333333333,0.65789473684209,998.999999999999,663.175332450522,102.707406600566,0.672561378527993,19,2.32024121898803,1.69484235881932,1.80971101522528
"Man2a1",0.444444444444444,0.617647058846434,998.999999999999,671.999057229455,125.673393657597,0.555856455141061,18,2.42992403049572,1.70900761699447,1.83363857951582
"Map2k5",0.283333333333333,0.296296296331806,4.29943306997536,65.1382330130369,162.552233245434,0.447073252997347,18,1.39804810038148,1.65332358041085,1.59878737686425
"Map3k1",0.46,0.461538461538462,998.999999999999,665.171054305178,107.901780114219,0.646532937613564,25,1.7947085968181,1.70097216180133,1.72465217195871
"Map3k3",0.636363636363636,0.687499999879766,998.999999999999,722.721888611411,257.692457964235,0.331001718095611,11,2.01188187053217,1.07950602744815,1.17235252110026
"Map4k3",0.34375,0.315789473684211,998.999999999999,711.138367951643,227.543400484311,0.366974626268819,16,1.47921974487428,1.42689527108796,1.43626918714913
"Marchf3",0.441176470588235,0.333333333333337,998.999999999999,673.26509134464,128.968569315447,0.542837048108227,17,2.36121742502993,1.70624829361676,1.81548523624588
"Mark3",0.346153846153846,0.407407407407548,998.999999999999,679.088169858963,144.124611592663,0.491083020296041,13,2.95889472782864,1.68304280239489,1.8347251032275
"Mast4",0.310869565217391,0.393939394791584,0.943568478473316,3.55863698293547,7.72895870878643,1.36607671794222,46,1.55911865696771,1.80955346761589,1.70746734506438
"Mbnl2",0.324867724867725,0.36263736263743,3.06974044793037,5.70768203366389,9.86736537032521,1.29126035085545,45,1.77734300223421,1.79151233144073,1.78604927026453
"Mcc",0.333333333333333,0.277777777777778,998.999999999999,722.53020369586,257.193549238062,0.331724841365696,13,1.5741025891473,1.09152372176954,1.15438534144081
"Mctp1",0.508771929824561,0.510638297868331,998.999999999999,659.931625824042,94.264835433975,0.709913560653324,19,2.88951112019779,1.69014844657896,1.89039353255052
"Mcu",0.290322580645161,0.283018867939609,4.37170078980455,23.6090947020226,54.3446574907938,0.860947814337343,31,1.56354047747659,1.69145795642655,1.65189495338466
"Mdfic",0.342105263157895,0.264705882353216,998.999999999999,666.447673356872,111.224505760421,0.628716582154146,19,2.08189761721648,1.70523744178502,1.77779522426172
"Med13l",0.411764705882353,0.380952382786509,998.999999999999,683.965215149789,156.818361888807,0.458847891946146,17,1.72409012330688,1.65862610032263,1.67093545640345
"Meis2",0.384666666666667,0.458333333333333,998.999999999999,654.042701674449,78.9374131505546,0.767412892742046,25,1.94450226828478,1.68540243458397,1.74867869262042
"Mgp",0.4625,0.499999999999973,0.36508562318008,47.3706370556075,122.700862181853,0.568643205902462,12,1.66982966885643,1.71057633091705,1.70469506305856
"Mia2",0.307692307692308,0.294117647067462,998.999999999999,728.215006393206,271.989693546726,0.292680635445479,13,1.87209638920832,0.449788102442883,0.559406527864609
"Mical2",0.404761904761905,0.384615384615385,998.999999999999,676.609827506973,137.674095534569,0.511312394434146,21,1.66669282748014,1.69476558293605,1.68838552497173
"Mir100hg",0.5,0.499999999994528,998.999999999999,694.983760700163,185.496928008793,0.411798469741024,15,1.9039171463845,1.64909067146993,1.69045557043427
"Mir181a-1hg",0.487179487179487,0.478260869566638,998.999999999999,698.304626325473,194.140325086534,0.401926513179411,13,1.78920027198959,1.64890737443036,1.66962895078521
"Mir99ahg",0.484420289855072,0.425,998.999999999999,629.369802068342,14.7199191545746,1.1802248438079,46,1.96787399723275,1.76361846125264,1.8405927353812
"Mkln1",0.647058823529412,0.684210526315789,998.999999999999,689.689050920542,171.716099694674,0.431039503858707,17,1.43476131841544,1.64988054490164,1.60643555189773
"Mllt10",0.59375,0.599999999999892,998.999999999999,666.598511057441,111.61709922472,0.626569513551396,24,1.55479220317064,1.70569156667211,1.66664638703304
"Mmrn1",0.417763157894737,0.418439716481807,1.81106393903222,1.96469169348542,2.17063072925662,1.91779846542893,57,1.94095468194827,1.88691520438636,1.91060506146174
"Morrbid",0.357142857142857,0.285714285714306,998.999999999999,704.256365652913,209.631239840262,0.385749091148276,14,1.84771656297975,1.59222274031795,1.63126768897375
"Mpdz",0.529166666666667,0.5,4.78954721630198,49.3800214793118,120.741045916167,0.577895622218421,16,2.04444208669631,1.7109926859573,1.76728888361495
"Mpp7",0.293606799704361,0.255555555555562,1.053098295607,5.08659256890672,11.5278656317189,1.24671967600206,41,1.61209056441585,1.78029766427986,1.71732864093395
"Msi2",0.25,0.300000001729374,998.999999999999,701.021994367952,201.212966273368,0.229492178645395,8,1.76416864085253,0.0859070055869168,0.116219695436612
"Msrb3",0.446428571428571,0.465116279069769,998.999999999999,660.164080059514,94.869856680325,0.707412061463517,28,1.61108670090959,1.69037113808105,1.66778623508709
"Mtmr3",0.552631578947368,0.620689655172414,998.999999999999,670.166880041185,120.904686717366,0.577099165002078,19,1.85582511350197,1.71097865834438,1.74025682950865
"Mtus1",0.25,0.233333335062707,1.75957210782289,49.7087869634925,126.520451224471,0.552461067022976,18,1.63762496584614,1.70838637115031,1.69399361332455
"Mycbp2",0.282,0.285714285714286,2.92669066111534,41.5400402334433,103.362643410402,0.669414120831252,25,1.51831520305662,1.69543083447552,1.64789692031957
"Myo1b",0.355555555555556,0.272727272727273,998.999999999999,694.804080252909,185.029263963347,0.412374924026409,15,1.63955094587794,1.64909436127284,1.64744499068524
"Myo1d",0.375,0.392857142857163,998.999999999999,682.918289471123,154.093471642533,0.464999963997982,20,1.90375910572742,1.66256840401232,1.71225794616937
"Myo6",0.351851851851852,0.375,998.999999999999,678.874582525503,143.568696255468,0.492718383541637,18,1.39270891158349,1.68413638305226,1.6213391793095
"Myzap",0.176,0.179487179516312,0.744848918701906,37.6427352231359,96.7644091122418,0.699420547388791,25,1.26814249556636,1.6911450521262,1.57022202454085
"Nav1",0.317460317460317,0.363636363669356,0.544252563813578,75.0352050821899,194.413787557257,0.401636438349006,14,1.24762339670754,1.64889490819563,1.57571432179807
"Nbea",0.333333333333333,0.333333333360302,998.999999999999,652.940069663144,76.0675330109601,0.777461416055074,30,1.58876185028695,1.68456076600439,1.65580005907341
"Nbeal1",0.380208333333333,0.326086956521739,3.41408850760038,32.6360363013263,79.3956879467159,0.765810714746925,32,1.35446632833848,1.68556766619486,1.57587656916942
"Nck1",0.477272727272727,0.526315789473684,998.999999999999,704.462712718325,210.168310539116,0.385191056846679,11,1.96069094336683,1.58842320124945,1.63337221369271
"Ncoa2",0.348484848484849,0.294117647058835,5.70057552231087,89.7494672446381,224.332370941579,0.370385825376169,11,1.47062886669085,1.46061300499843,1.46193647709513
"Ncor1",0.45,0.409090909573269,998.999999999999,696.602174518282,189.70926143159,0.406809817500387,20,1.65283685978246,1.6490417430534,1.64986602646651
"Ndfip1",0.270833333333333,0.235294117647406,998.999999999999,696.708908829531,189.987064612455,0.40649312602902,12,1.37990109521233,1.64903650936411,1.60759132889144
"Neat1",0.354383116883117,0.379310344827586,1.37364413331486,5.06129675925093,10.9411398696764,1.26145467255585,44,1.57781680198999,1.78402481253903,1.70281254184192
"Nedd4",0.333333333333333,0.333333334153795,998.999999999999,667.918656560601,115.053113526906,0.607672871274678,24,1.90646449335254,1.7090015957119,1.75636199668225
"Nek7",0.25,0.272727272875437,998.999999999999,702.645084163466,205.437470116142,0.390107962748809,9,3.03922117511231,1.61824958656683,1.73563533320573
"Nf1",0.296296296296296,0.33962264150944,998.999999999999,650.150287080729,68.8064145734678,0.803529334724456,27,2.07901620807181,1.68438496099595,1.78391079411544
"Nfat5",0.290909090909091,0.343750000008661,998.999999999999,637.079730607529,34.7869683291303,0.965134949803423,33,1.983758546205,1.71616581390578,1.79612728209627
"Nfia",0.465117157974301,0.446327683615819,3.39945582370314,2.55428401698352,1.12405783492363,2.35299825784742,63,2.39700244990683,1.91863119790205,2.12866551301034
"Nfib",0.399004975124378,0.439024390243928,0.936897590786051,1.0960533551974,1.33029892950659,2.22845674913608,67,1.70941395075388,1.91016975670438,1.81061850818571
"Nfkb1",0.571428571428571,0.428571426726243,4.97373925859512,89.6993105182266,225.382934237921,0.36927324180104,14,1.4995603921083,1.44968419754106,1.45768904763685
"Nhsl1",0.523333333333333,0.4375,998.999999999999,652.716380552596,75.4853252306468,0.77951295197344,30,2.05562091296756,1.6844459697003,1.78605211492167
"Nipbl",0.544871794871795,0.609756097560975,998.999999999999,663.264273951888,102.938899470118,0.671453937794564,26,1.93824511724646,1.69504486644099,1.75642378869233
"Nktr",0.326923076923077,0.394736843136654,998.999999999999,668.658410016901,116.978509969837,0.597229785546751,26,2.00727202779667,1.71021096705202,1.7844462234298
"Nr2f2",0.590909090909091,0.645161290315648,998.999999999999,671.131829115208,123.416212008547,0.565426856742376,22,2.01327243349499,1.71029552191222,1.77684161677051
"Nr3c1",0.275862068965517,0.250000000000032,998.999999999999,658.704823487934,91.0717704553551,0.722750214798982,29,1.6158906055415,1.68910534357004,1.66775022144135
"Nr3c2",0.450709219858156,0.457446808510638,15.9796577973596,12.6671865005658,7.00262941815738,1.3984773330984,47,1.9424663355477,1.81683712988866,1.86545419991971
"Nrip1",0.4,0.250000000000819,998.999999999999,677.058533482367,138.841966913324,0.507445606609445,10,3.4979768131937,1.6928157832086,1.84947985523156
"Nrp1",0.395833333333333,0.368421052647698,998.999999999999,725.347108770241,264.525260856446,0.319848951974461,12,1.73113245406594,0.865005222956425,0.955131656885516
"Nrp2",0.446666666666667,0.459016393442624,2.87017067427945,16.8804426630328,39.2716163228039,0.936785493555574,30,1.77464422447528,1.70893620993324,1.72800542418341
"Nsd1",0.470588235294118,0.576923076923076,998.999999999999,678.722024465958,143.171625119555,0.493898810857677,17,2.30721142141537,1.68490899590783,1.78916985848156
"Nsmce2",0.37037037037037,0.285714286255668,998.999999999999,727.191274718796,269.325171593309,0.281024030039192,9,1.77796332048021,0.367274240547873,0.437616875827527
"Ntn1",0.370748299319728,0.45454545454557,998.999999999999,626.4849854617,7.21145050783641,1.38867669968456,49,2.11177780935523,1.8146753926499,1.92959064175661
"Numb",0.549019607843137,0.481481481911583,998.999999999999,669.642493751487,119.539838079878,0.583866463725623,17,2.17812689228703,1.71097482490661,1.79171592144928
"Nxn",0.54029304029304,0.524590163934426,14.1655766543943,10.0388224256168,3.10952554226668,1.72981404000968,52,2.25540790950721,1.86870678415889,2.02206781408248
"Osbpl9",0.583333333333333,0.679999999999997,998.999999999999,677.09512607972,138.937208451138,0.507134240662053,18,1.77297203707954,1.69265307185784,1.70842036680235
"Osmr",0.666666666666667,0.549999999975792,998.999999999999,715.781055355673,239.627174797552,0.353722526526837,11,2.12752637611608,1.29846666115603,1.38628049371496
"P4ha1",0.380952380952381,0.384615384615472,998.999999999999,682.748413303999,153.651325728736,0.466034851271841,21,1.80346439045602,1.66331867610911,1.69398094373179
"Pafah1b1",0.538690476190476,0.555555555555537,4.45259447553047,33.7507193997026,80.6093619063618,0.761543312282263,28,1.49154627432166,1.6859891432857,1.62912242541805
"Pakap",0.520833333333333,0.48837209302329,3.78785763856804,32.9939068094797,79.7197620903901,0.764674758261131,28,1.42174225311869,1.68568244214821,1.60719433631959
"Pam",0.204166666666667,0.258064516129328,0.558181663574799,53.4434801019638,138.193199087501,0.509582543623796,20,1.2102473255267,1.69390941975887,1.57451775830813
"Pan3",0.397435897435897,0.461538461547521,998.999999999999,662.931904388902,102.073823181711,0.675567592928567,26,1.81862664596132,1.6943165387526,1.72644380990708
"Pard3",0.575,0.599999999997346,998.999999999999,675.880600898869,135.776097890385,0.517787268614031,20,1.40737873243019,1.69774572092125,1.62990986330306
"Pard6g",0.476388888888889,0.410256410256413,6.44092221748467,49.0412705828707,117.175876208148,0.59617478039389,24,1.54841072368638,1.71030489539051,1.66830978372899
"Pbx1",0.320833333333333,0.297872340425532,1.12746182357704,37.1254958286387,94.7964161160998,0.707716965906452,24,1.54020855994635,1.69034355417359,1.65149065117508
"Pbx3",0.561538461538462,0.560000000000009,6.11635257169823,71.6526322983323,176.555119398324,0.42370667974039,13,1.78750728551917,1.64932262221506,1.66974333166982
"Pcdh9",0.75,0.684210526315779,0.43852425956535,50.559211048137,130.88059886769,0.535530861768019,14,1.5719160726291,1.70422983885223,1.68195512736583
"Pcsk6",0.333333333333333,0.377777777799346,998.999999999999,658.231716293072,89.8403886992376,0.727551668918844,29,1.92033835092494,1.68874157377879,1.75222211732562
"Pde10a",0.572916666666667,0.641025641025641,1.75330015143503,47.0552487266041,119.624135263734,0.583440569086684,16,1.91225184604921,1.71098310341799,1.74593239840399
"Pde3a",0.347222222222222,0.428571428475476,2.0133003662044,66.3852999062996,169.513007529683,0.434619345230994,12,1.92338679869283,1.65034670919404,1.68684030180909
"Pde3b",0.475555555555556,0.529411764705882,0.993976186746757,51.0514873824884,131.25926380117,0.534107606339012,15,1.64109535335237,1.70379461313773,1.69281599431094
"Pde4b",0.401960784313726,0.419354838848297,0.0452045562313987,56.1157365237657,145.9820136119,0.485763715910922,17,1.03540186482902,1.67929499086144,1.53112689547253
"Pde7b",0.351550387596899,0.31182795698956,4.20064605714192,5.99666943596178,8.78180694121015,1.32611291475484,43,1.8974593020163,1.80009046544099,1.83589891767068
"Pde8a",0.441666666666667,0.458333333333333,998.999999999999,685.131127977562,159.8529464416,0.452429137175332,20,1.39463563796958,1.65539591530545,1.59484700430614
"Pdgfd",0.176470588235294,0.241379310345159,2.9884130210143,60.795858963667,153.380508368108,0.466673931164813,17,1.54486679546226,1.66379498108412,1.64039173597106
"Pdlim1",0.307692307692308,0.352941176470588,998.999999999999,722.856770415851,258.043522152274,0.330487414703872,13,1.78223382429424,1.07073624949247,1.15751242667086
